generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,0,-961.1328082478875,91.5,21.51744972601379,-8.150257973933218,-999.999999999968,-66.0
0,1,-2823.5446181569255,58.0,42.6315039990367,-5.17612215594342,-2880.0000000000186,-39.0
0,2,-928.2192337380686,113.5,74.5656536292527,-10.28488736729653,-1100.0000000000248,-6.0
0,3,-921.374721339846,47.0,-11.093705345340057,-4.281015994537584,-879.9999999999684,-73.0
0,4,-602.5736202928072,157.0,-72.11725747271801,-11.456362820118771,-359.99999999997044,-316.0
0,5,-2029.776165484825,104.0,23.386199652207157,-8.162365137011315,-2100.000000000021,-49.0
0,6,-195.79442578988267,55.0,26.346505597567162,-4.140931387479176,-239.99999999997064,-33.0
0,7,-465.2509833233226,57.0,34.27709219041873,-4.528075513771468,-519.9999999999699,-32.0
0,8,-478.5840726315969,80.0,41.7879024937952,-6.371975125422222,-539.9999999999699,-54.0
0,9,-1489.2624670841963,62.5,-59.22431529709376,-5.538151787078818,-1360.0000000000236,-127.0
0,10,-2473.3625363091055,250.5,0.1323319550610647,-23.99486826420345,-2459.999999999963,-240.0
0,11,-105.9735518731024,61.5,-13.681972117440225,-5.7915797556907584,-59.9999999999714,-88.0
0,12,-300.4697700888422,39.5,43.57494837766873,-3.5447184665405405,-379.9999999999704,0.0
0,13,-1601.9796468412897,51.0,-63.448198365881446,-5.53144847538451,-1480.0000000000236,-104.0
0,14,-2703.804140815424,72.0,37.86186999980599,-7.666010815268167,-2779.999999999962,-26.0
0,15,-399.946982800107,112.0,71.07463211021992,-10.021614910300531,-540.0000000000264,-33.0
0,16,43.50909811586065,48.5,26.523390757497836,-4.514292641608622,-2.855813363566995e-11,-27.0
0,17,-1211.4070581797955,250.5,106.2649909337467,-22.172049113575863,-1539.9999999999663,-6.0
0,18,-229.05111428279477,99.0,116.83966494020493,-7.89077922297276,-420.00000000002694,-17.0
0,19,-759.3545486756567,67.5,14.2212598809227,-6.075808556610635,-799.9999999999687,-35.0
0,20,-3286.9465894921677,45.5,-54.8002430353852,-4.646346456765444,-3180.0000000000173,-93.0
0,21,-943.2432275903477,84.5,27.667223368869788,-9.410450959249422,-1019.999999999968,-26.0
0,22,-1299.9118573732721,164.0,-77.40723862344234,-18.504618749805033,-1040.0000000000248,-328.0
0,23,-488.4705540525225,97.5,47.66862064894901,-10.63917470144477,-560.0000000000267,-63.0
0,24,-597.0250459272759,77.0,81.14439521322996,-8.169441140536785,-719.9999999999691,-27.0
0,25,-865.891566901906,147.5,61.28564434596506,-14.67721124790335,-1039.9999999999677,-20.0
0,26,-1748.567323939195,157.5,109.18318478015115,-12.250508719325014,-1980.0000000000211,-23.0
0,27,-1404.3205647399277,43.0,-74.81845242504613,-4.502112314858025,-1280.0000000000236,-88.0
0,28,-1160.4137695099316,74.0,51.15577433423719,-7.569543844201688,-1239.999999999967,-38.0
0,29,-2992.5641752457864,169.5,85.84733828380128,-14.91151352957015,-3220.0000000000173,-13.0
0,30,-306.1850789152093,66.5,-69.8500737037996,-7.835005211438487,-159.99999999997124,-135.0
0,31,-3449.811903504239,64.0,-37.05920809747031,-6.752695406752151,-3340.000000000017,-130.0
0,32,-1452.8781139231621,95.0,13.754071139872924,-8.63218506301181,-1500.0000000000232,-53.0
0,33,21.40457142129845,36.5,47.9251583217489,-3.02058690047902,-59.99999999997144,0.0
0,34,-2094.452347111609,74.0,-14.767990651381467,-6.6843564602630785,-2019.9999999999645,-127.0
0,35,82.27370793578015,145.5,37.67239619911566,-15.898688263364072,-39.99999999997144,-45.0
0,36,-422.46069990564456,45.5,-15.032782937243958,-3.9279169684303565,-359.99999999997027,-89.0
0,37,-374.6617986174497,77.0,93.41071359319534,-5.072512210618535,-540.0000000000265,0.0
0,38,-866.252940521939,102.0,40.90507263995342,-14.15801316192429,-979.999999999968,-15.0
0,39,-2840.1051876670454,81.5,58.945847926582466,-7.551035593666243,-2939.999999999962,-33.0
0,40,-460.60758939611003,91.0,4.957057724201019,-9.564647120341247,-499.9999999999698,-47.0
0,41,-22.728228081716388,80.0,-1.682212896005036,-8.046015185739785,-39.99999999997156,-53.0
0,42,-432.4018368135927,66.5,27.202557714109545,-6.104394527675554,-500.00000000002666,-20.0
