generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,93,-379.8643064101448,95.0,-31.202077007562053,-8.29141543907443,-298.37081396350834,-137.0
0,94,-413.8640565836104,81.5,56.7580464354844,-8.41781636700391,-525.7042866520909,-18.0
0,95,-864.5440629241363,60.0,58.44965280746724,-5.198113148381486,-977.795602583222,0.0
0,96,-431.5807547388214,52.0,42.55370936165657,-5.686628068803782,-488.44783603167417,-32.0
0,97,-1013.5317166670923,117.5,-33.93941234114281,-12.331437721935817,-863.7608666040137,-221.0
0,98,-147.66553234086587,74.5,-51.486534935930344,-7.707014632069534,-17.971982772865978,-145.0
0,99,40.02351324345585,91.0,72.07272155435084,-7.841202929109834,-115.20800538178514,0.0
0,,135.35148243904604,83.0,80.11725600593344,-7.649093134276716,-20.116680432610693,0.0
0,,-1586.6055030538384,66.5,76.15760424849861,-5.902446677078045,-1721.360660625259,-2.0
0,,-592.5876251380996,121.5,-7.278828675379748,-12.45490026476942,-556.3538961979505,-138.0
0,,-135.6169899192128,82.5,-18.773952927211365,-7.0090813399469285,-52.33395565205451,-140.0
0,,-68.95125904113348,95.0,73.4090985576866,-8.070385874573033,-229.28997172424707,0.0
0,,-151.58448407548758,59.0,46.421700533351164,-6.133978146514324,-216.8722064623244,-34.0
0,,-301.85323930338524,92.0,-64.97756586236382,-10.165971522379108,-132.7097019186423,-186.0
0,,-973.5519354795227,66.0,58.63523359822749,-6.126912562420553,-1062.0602565153297,-30.0
0,,-182.7832856790782,90.5,62.356806716177445,-6.642046390982712,-313.99804600427296,-15.0
0,,-68.63596326760742,114.5,46.6892579374175,-9.461635154468327,-160.3635860505566,-60.0
0,,-252.07300820047703,250.5,13.504764162512643,-27.47748122549974,-294.60029113748993,-194.0
0,,-1074.5790318680472,63.5,-15.66072258665674,-5.716129144337587,-1027.702180137053,-89.0
0,,-328.22656159131793,80.0,53.280853476619434,-7.143443583910912,-426.3639714840264,-28.0
0,,-746.1730284016104,67.5,-55.18878668885334,-7.250199094563543,-614.2340426181935,-137.0
0,,-709.982303979427,45.5,-38.6316307534474,-5.115396088550687,-618.735277137429,-93.0
0,,-293.7520744061856,72.5,-65.77288429114591,-8.374539683676245,-145.10465043136347,-147.0
0,,-377.4404845528928,78.5,-51.055329620428566,-7.8826514410169235,-238.00250349144736,-159.0
0,,-334.72404040699433,71.0,-51.237257933839665,-8.065144086015524,-202.42163838713915,-144.0
0,,-788.1135997845905,81.5,-31.267931485840812,-8.027330242637001,-665.3183380561127,-165.0
0,,-225.28058904786354,78.5,-43.66204622642608,-9.220056530590572,-91.8984862908469,-159.0
0,,-14.959271922355569,141.5,31.030440524466556,-13.821226864135358,-74.66848558268676,-99.0
0,,-1308.1449858108758,68.5,-36.30370121159138,-7.36300568454008,-1196.9782789147444,-136.0
0,,-394.00850112295944,106.5,39.224738368021576,-9.910077582294656,-486.82316190868636,-43.0
0,,-119.4025053583504,105.5,76.5053161367454,-13.329438844493446,-243.07838265060238,-45.0
0,,-154.90625221637677,69.0,-23.099145015104185,-6.281422969401543,-80.52568423187104,-114.0
0,,82.04345724035457,86.0,53.484257752606126,-8.001568295595108,-23.439232216656457,-26.0
0,,-338.8464682210763,116.5,72.50366076489922,-11.822293893705169,-499.0278350922703,-17.0
0,,-1106.5650459454398,58.0,50.863240567267795,-6.25251055379872,-1176.1757759589088,-33.0
0,,-220.56410639251447,56.5,38.63597279423254,-4.846826501202834,-285.8532526855442,-25.0
0,,-498.8723997924287,162.0,56.741275435766084,-16.231337541615733,-701.382337686579,0.0
0,,-163.53247753881897,93.0,-1.148507710392044,-8.959267938676826,-125.42470188975011,-121.0
0,,-874.8974112747612,85.5,-24.170168629716905,-8.144976269058207,-785.0822663759861,-143.0
0,,-766.3491423705016,88.0,-52.77882889500177,-9.473143864677743,-614.0971696108221,-178.0
0,,-529.8828036672093,60.5,55.14458456306395,-4.952057201419141,-608.5753310288541,-32.0
0,,-766.7407692389559,111.5,-27.198294483492212,-12.367626798464002,-665.6748479569997,-173.0
0,,-2.9810772029122887,83.0,59.148631844724825,-8.524447640397995,-110.60526140723913,-26.0
0,,-1205.6524886521722,87.5,-30.800266419884437,-9.6343832859315,-1075.7178389463563,-177.0
0,,63.430295230280564,122.0,58.37944878239542,-12.235443279710694,-80.71371027240417,-24.0
0,,-235.86761738713,75.5,53.41784923089094,-6.904951177786633,-350.8805154402343,-7.0
0,,-506.63191993161286,79.5,-33.75879989471243,-7.977356622601036,-407.3957634142994,-137.0
0,,-519.8547613543992,61.0,-37.0889954720351,-6.478673594019644,-414.2870922883445,-123.0
0,,-575.3698058995626,55.5,-52.78111926551788,-6.039795842650254,-459.0488907913944,-113.0
0,,-149.97519382104818,126.5,53.159223386374215,-13.987706228714124,-251.64671097870826,-64.0
0,,-465.22881797239256,51.5,-45.87476821580001,-5.61945575427305,-360.2345940023195,-105.0
0,,-7.331068640795451,114.5,44.8081753176925,-12.811343311633397,-87.82790064685454,-66.0
0,,-439.292833222865,74.0,64.0107386568404,-7.072257791438137,-542.2313140882673,-28.0
0,,-762.5707842345062,110.0,-39.10502084592197,-13.473871452888758,-597.9918919356954,-222.0
0,,59.23659497578102,187.0,46.07557718802507,-19.727081977626924,-98.11190023461712,-56.0
0,,-455.05437994244636,78.5,-52.65128646536208,-8.810988775986072,-313.0921047010982,-159.0
0,,-764.8994858053832,250.5,9.768315689783268,-32.38606547926902,-741.7817360158974,-251.0
0,,-940.4221396981969,75.0,-67.41330821265592,-8.434121078324825,-787.5747104072162,-152.0
0,,-30.111014319042653,66.5,31.26814367810617,-5.496470496618737,-68.38268750053008,-54.0
0,,-246.1989479092666,181.0,-2.1149660277645985,-18.458007079412035,-181.62597480208996,-225.0
0,,-994.6680864149062,70.5,41.20947367468299,-6.750287228968865,-1099.6272728606202,0.0
0,,-239.11668475080825,91.0,40.96754205258366,-8.874467400966674,-359.2097594024252,-3.0
0,,-369.5180625552382,75.0,109.44953827058673,-7.994167617821582,-551.9734332080034,6.0
0,,28.50764935552165,73.5,37.05068112150735,-7.525920055345758,-28.517111710639938,-46.0
0,,-251.7153530893425,62.0,-29.362319677438673,-6.62947636684376,-178.72355704506006,-99.0
0,,-260.4805276862555,122.0,19.022955975591678,-11.478201180177631,-333.0252824816696,-57.0
0,,-764.2808097190706,76.5,47.897362717482764,-6.744952264448421,-845.9332201721049,-36.0
0,,-320.5944623018828,110.5,-44.1855821568195,-12.756362621284719,-160.15251752377858,-214.0
0,,-901.0957340230182,68.0,15.677884617789095,-6.207836366634978,-966.5657822741723,-12.0
0,,-318.9966364484816,60.0,-17.856565564151957,-5.140070029590438,-269.0000008547392,-87.0
0,,-1032.9011820515884,250.5,-16.034812941068846,-30.70479493357701,-839.6615741769425,-397.0
0,,-459.14904627433657,145.0,-3.5783502989650775,-13.195247196656277,-450.37544877871517,-137.0
0,,-473.8710199824118,87.5,73.5270037807761,-7.022714742622254,-627.8753090205656,0.0
0,,-294.97483133082005,126.0,-53.19399933289466,-12.589261694425366,-109.19157030350003,-246.0
0,,-363.6543110724116,87.5,-38.737820928046936,-9.73819465203916,-233.67829549232547,-169.0
0,,-1159.3293694302436,59.5,-44.58912381089156,-5.954423762802506,-1052.2858218565495,-116.0
0,,-627.201794928748,90.5,-41.55044722495059,-10.109557876236014,-507.0417898275614,-159.0
0,,-213.65466871553764,59.0,-40.78681239465187,-5.485485525888386,-106.38237079499737,-120.0
0,,-62.868265524017716,95.0,57.79711124620265,-11.168893927139596,-177.49648284308074,-27.0
0,,-240.70723526278516,69.0,34.1378327618671,-6.160024279063159,-311.6850437455891,-26.0
0,,-320.6450563500908,68.5,-73.86348549216306,-7.432047471103884,-168.84952338682385,-139.0
0,,-539.5695374994259,106.0,26.928432670882458,-10.882697512433607,-572.6152726578747,-89.0
0,,-811.6546932707865,60.0,-28.10240603805422,-5.493678443979554,-716.0586087887527,-122.0
0,,-770.8397971560607,59.5,-40.79184567362291,-6.48533420119211,-665.0626172812457,-118.0
0,,-314.6964875359206,71.5,-30.518266240225504,-5.712069830458017,-219.9661514652371,-130.0
0,,-225.744700672296,62.0,-46.76011431953888,-5.295256152145915,-115.68933020061121,-120.0
0,,-46.01819193696991,112.0,74.5588007994119,-10.893673576335765,-194.68331916004604,-27.0
0,,-380.5598039593364,85.5,76.22934352739104,-6.804492553220424,-535.484654933507,0.0
0,,0.25745770253485034,73.5,50.9623223804402,-7.992753366367854,-77.2121113115375,-39.0
0,,-620.1606323017448,78.0,39.737130886623405,-6.825531156329909,-686.0722320320383,-45.0
0,,-806.1481323247191,149.5,22.8899744614757,-13.928198104162636,-851.6099086820321,-113.0
0,,30.935346168435743,120.0,24.251601514433826,-11.045264421450295,-70.27099092454777,-32.0
0,,-1061.0591872424548,76.0,-35.1390159150755,-7.4487642054234104,-968.471407121956,-126.0
0,,-473.9567868686531,121.5,-64.68716555351682,-13.458619120135944,-272.31100219500036,-245.0
0,,-695.7982794730317,82.0,47.61504761581423,-8.790262894856498,-770.6230641939894,-46.0
0,,-1067.23339429567,83.5,25.195234205785543,-9.308370310808073,-1110.6202581906475,-56.0
0,,-472.3328511885804,73.0,-35.669558553615715,-6.679525998460446,-354.98376663650424,-148.0
0,,-1552.570361370988,113.0,-9.52832793685094,-8.891982516303033,-1514.150050917834,-133.0
0,,-676.7421370355521,88.5,79.05208191052729,-9.153123583376765,-835.1410953627027,0.0
0,,-907.7783224158898,97.5,96.42434646587841,-8.269497238040207,-1097.433171643728,4.0
0,,-455.19233010987614,160.5,-55.187928033172746,-26.905824977670573,-248.5985770990328,-285.0
0,,-357.5581397566596,109.0,-9.824675561598074,-11.307376005979537,-299.426088189082,-146.0
0,,-639.2427789644544,84.5,-30.56009023645438,-8.446717523078085,-540.7359712049218,-144.0
0,,-814.5684673325791,186.5,-45.42305393043736,-23.5099828121134,-579.1354305900282,-353.0
0,,-689.9242102579317,89.5,-44.196912883021646,-9.521422330738446,-544.7058750441716,-181.0
1,2,-309.2208625175926,68.5,79.90247953173557,-6.73535872345982,-450.88798332586833,0.0
1,3,-663.0138438151553,77.5,29.86173014783326,-6.934383047314414,-701.4411909156742,-62.0
1,4,-630.1743536110071,81.0,29.29971729775851,-5.683676543071792,-708.7903943656938,-26.0
1,5,-391.11674627209675,76.5,-26.910277046390433,-7.551656340983361,-304.15481288472296,-129.0
1,6,-919.169863773947,88.0,9.89811077621629,-8.788296157634301,-982.2796783925289,-26.0
1,7,-156.13645294570398,90.0,47.356953191811066,-9.985012044511077,-224.50839409300397,-59.0
1,8,-932.4614612040443,71.5,15.725088574408653,-5.147534866986993,-950.539014911466,-64.0
1,9,11.456656229145352,78.0,68.34583563082232,-7.5222762977011834,-93.36690310397577,-34.0
1,10,-91.95128141672353,128.5,157.7852262102205,-14.395709902968683,-369.8407977239753,6.0
1,11,-329.94322131137017,63.5,-17.4372280235989,-5.8590586080669205,-274.1469346797043,-96.0
1,12,-76.89965780059293,250.5,37.255957945898345,-24.055324609001357,-294.60029113748993,-46.0
1,13,-395.5598140344812,79.5,65.62138879200025,-6.1670455872159,-534.5141572392655,0.0
1,14,-954.6778167356543,107.5,95.7994200984102,-9.458072995931559,-1124.519163838133,-24.0
1,15,-523.9421857352477,66.5,11.579599125897738,-5.279092817526791,-571.7426920436186,-25.0
1,16,-342.19732709570167,68.0,-65.65279408625139,-7.782938597439068,-198.76159441201122,-138.0
1,17,17.179128060523794,73.0,35.083181158182526,-7.000004438522934,-29.90404865913579,-54.0
1,18,-406.7953828251619,92.0,-78.74042190082801,-9.593453432059686,-235.4615074922742,-175.0
1,19,-1409.8381993500998,65.0,-46.25445095287768,-7.197307698468867,-1289.3864406987532,-132.0
1,20,-596.2984649374454,50.5,50.912676536879296,-4.8242868165635455,-661.8868546577611,-31.0
1,21,-270.7391674967537,60.5,-51.58676338699983,-7.083470649444141,-149.5689334603097,-123.0
1,22,-1358.2522961259697,83.0,-68.75875009035292,-9.387694793767395,-1198.1058512418495,-165.0
1,23,-425.4132167052415,83.5,-42.59323401750758,-8.692480161735817,-309.6275025259981,-148.0
1,24,-335.13099754577627,90.0,52.3340267514817,-8.0573617263883,-429.40766257086966,-40.0
1,25,-439.1377295402972,79.5,50.59566210363126,-9.94298646569826,-498.2904051782302,-61.0
1,26,-306.8836662421114,70.5,-19.98040282384185,-5.873921526804501,-234.5293418914651,-117.0
1,27,-227.93839016967524,123.0,51.06516400217404,-12.84569404361345,-364.1578601282358,-25.0
1,28,-670.1743450675008,134.5,25.737751452984455,-12.915413403997944,-744.4966831164872,-73.0
1,29,-351.8033732606599,250.5,157.60053079114917,-34.00305942215502,-701.900844629654,-24.0
1,30,-257.88850908037483,53.5,38.74861507108103,-4.372839713816356,-308.7642844376395,-37.0
1,31,-136.10370875075523,60.0,44.276229815053775,-5.721323103936687,-217.6586154618723,-17.0
1,32,-279.1409797809836,95.0,-41.03183468722287,-9.661451018829014,-157.44769407493175,-166.0
1,33,-491.6827075641683,97.5,-3.8763745978096953,-9.927231788789847,-485.37910117756877,-90.0
1,34,29.680049051329263,55.5,37.85914464371626,-4.904247039064954,-20.774848553322045,-38.0
1,35,-660.8632162100608,48.0,38.534588790974254,-4.010895870264545,-709.3869091307705,-34.0
1,36,-843.434082583789,118.0,39.22455577430669,-11.42804215335356,-952.230596204742,-37.0
1,37,-48.95856341442931,66.5,61.54124563732614,-6.074141649021439,-144.925667402734,-26.0
1,38,-548.5664041766526,53.0,-12.21765642687953,-4.900447103604752,-497.44830064616826,-87.0
1,39,-498.4464457121044,96.5,-26.119525555293908,-9.868529470995203,-417.9583906858153,-141.0
1,40,-723.4313550263122,76.5,79.4245518118129,-7.357208769306748,-847.9986980688184,-24.0
1,41,-325.2006986304289,130.0,23.389624836851358,-11.046620093743874,-408.5437033735364,-59.0
1,42,-1106.155138466023,71.0,43.9439005396823,-5.814869693467741,-1180.2841693122375,-35.0
1,43,-367.3618796930848,85.5,-11.973103507143682,-8.371682943596284,-317.51709324234486,-115.0
1,44,-327.54335884605524,65.0,38.85521484597452,-6.098100174179461,-386.3004735178503,-39.0
1,45,-283.1462546844541,44.5,-35.978866673304516,-4.886389413049394,-195.78099859810015,-91.0
1,46,-801.9991135545404,75.5,-30.306232431837117,-7.838976782815081,-686.3539043398882,-153.0
1,47,-387.46202923252895,129.0,54.43975004528369,-13.474915522941064,-503.4268637548716,-54.0
1,48,-563.8595127094231,117.0,93.25897352214787,-10.631739786744944,-763.486746444826,0.0
1,49,-185.9240652842887,107.5,-29.53802209961242,-11.80643923033015,-57.079603954346126,-195.0
1,50,-615.3025536459334,79.5,-45.23186534283124,-7.435964647688181,-496.13472365541395,-146.0
1,51,-1107.8198996602591,93.5,-38.2674897764832,-9.120352237035572,-965.9320576467403,-188.0
1,52,-334.7108737041059,180.5,45.349574991553,-20.163756290068253,-480.3966924055906,-60.0
1,53,-144.39331076872963,72.0,-47.71603005740246,-7.210465674292694,-15.466815037034488,-146.0
1,54,56.68813267146574,80.5,70.63496159206426,-6.729274579480607,-71.71755434111792,-16.0
1,55,-307.40538800954164,250.5,157.97023185810858,-31.49315729821066,-684.3824625694396,0.0
1,56,-813.7346684889933,107.5,64.61610397173568,-12.706574579852326,-932.1441978808767,-41.0
1,57,95.99671980798935,68.0,77.94805944841247,-6.98536963327614,-40.965970007146964,-2.0
1,58,-993.2501473979371,96.5,43.49499538962181,-8.576511372871819,-1051.668631414687,-73.0
1,59,-859.4216111901045,62.5,-27.669988819024958,-6.380190319584028,-786.8714320514955,-101.0
1,60,-347.07883296720775,73.0,56.42515644721083,-6.657827729759308,-469.8461616846593,0.0
1,61,-449.334035739654,123.0,-28.273303709127923,-13.289165504468695,-285.77156652605737,-245.0
1,62,-228.09209987310638,56.0,-62.864619649320666,-6.122898537791486,-101.10458168599422,-114.0
1,63,-67.87642044899653,114.0,30.57557678090973,-16.632055802333294,-178.81994142757296,-17.0
1,64,-82.85600222580501,66.5,-28.129023454658626,-5.607833989360107,-9.619144781786282,-106.0
1,65,-402.13934872893446,74.5,49.38899786603471,-6.805235299165137,-519.2231112958041,0.0
1,66,-1077.6998538308746,93.5,92.71325405065014,-9.11708284760198,-1262.796025033923,8.0
1,67,-620.7857927531212,67.5,-19.111636872602364,-7.064452061893837,-553.109703818625,-109.0
1,68,-1184.3939775779477,71.0,42.57903529502699,-7.344185469808851,-1263.6288274031658,-27.0
1,69,-1729.0683783326526,104.5,79.28665976552466,-10.585571705664078,-1863.2694663925133,-39.0
1,70,-32.52475255973961,65.5,1.5310846696239249,-5.590309140232817,-22.965528089130714,-71.0
1,71,-770.1739593964444,225.0,-98.84895198658262,-32.17455644393329,-438.1504509659284,-426.0
1,72,-752.2622070438512,85.0,-62.4733581607595,-10.12118089368555,-592.6676679894061,-172.0
1,73,-373.26158463363026,73.5,-29.376981607026725,-8.277738045752365,-260.1068649808512,-149.0
1,74,-789.2829102956961,64.0,59.3179794772036,-6.951969067414758,-875.6489207054849,-30.0
1,75,-368.4351176661437,73.5,-64.09908815233325,-8.493258859025639,-220.34277065478483,-149.0
1,76,-753.8327959681567,49.5,45.455472634951136,-4.699200520149481,-813.0890680829583,-31.0
1,77,-24.950874915183604,93.5,42.482411845134365,-8.30760238734071,-96.62568437297728,-56.0
1,78,-748.8645640507734,134.0,-48.00505194479648,-14.099185499338267,-556.7603266066387,-264.0
1,79,-1241.8433411476394,156.5,-38.50442568226866,-19.98416851528044,-1055.8547469500904,-284.0
1,80,-850.4819428787584,53.5,-35.768769751596295,-5.308752624640822,-755.9044205025214,-107.0
1,81,-751.1150536475498,64.0,35.82024210809082,-5.390320454518406,-796.5449753011221,-49.0
1,82,-1440.5273344304044,70.5,56.63467834956993,-5.534292329037403,-1562.127720450937,0.0
1,83,-671.2355075061488,61.5,39.16817490516788,-7.203601191987855,-722.7000812193288,-42.0
1,84,-20.085194088009132,120.0,21.992331242611804,-11.617104997359828,-61.46042033326112,-89.0
1,85,-296.27381935935944,77.5,-61.16466943307224,-7.7594851257968935,-149.84966480049033,-155.0
1,86,-457.69494476542576,92.0,-22.161340166754073,-8.719400941344842,-364.81420365732686,-154.0
1,87,-457.29218125337536,92.0,-21.854683340820408,-10.142145439341947,-383.29535247321303,-134.0
1,88,-77.84994706783442,250.5,61.96663871948597,-32.321673878734714,-317.99491190858566,-40.0
1,89,-10.384880239518026,69.5,64.94150962188989,-6.463624916179075,-108.36276494522886,-30.0
1,90,-642.3784781153083,122.5,-24.285878504685137,-13.022433771207345,-533.5701658394158,-194.0
1,91,-433.6075689265414,86.0,-68.3625824100406,-9.30363145099464,-267.9413550655061,-174.0
1,92,-321.04418512710794,136.0,75.03260706806765,-13.22514978796165,-518.851642407214,0.0
