generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,36,-312.47472402896847,96.5,-93.4672056834024,-10.971386283376297,-109.53613206218975,-195.0
0,37,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,38,-817.964426317817,71.5,-44.13662831605953,-7.289009395022476,-695.038788606735,-143.0
0,39,-322.5138366416179,78.0,-88.36652265915282,-8.23874690624677,-145.90856707621833,-158.0
0,40,-205.3709840505801,79.5,41.80377570927907,-9.595874173887237,-264.07888558597193,-53.0
0,41,-1626.5142590210087,65.0,61.003264945707166,-7.144524243639128,-1712.3729997230766,-33.0
0,42,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,43,-407.57302010076125,94.5,-34.14040909082409,-10.203189251393693,-267.7294217585435,-190.0
0,44,-571.9491848141337,72.0,-11.857826753699662,-8.194793249133573,-530.8965648113004,-93.0
0,45,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,46,-445.4025064237694,99.5,12.131901671396832,-9.361140075637888,-526.6732680195283,-21.0
0,47,-625.9567387838149,64.0,-54.871817312666614,-7.648338445089319,-497.43658302605894,-130.0
0,48,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,49,-1066.0697090487408,100.0,6.744776804629185,-9.171712282501332,-1095.6427735708687,-68.0
0,,-1390.8983985687385,84.0,19.42668950133437,-7.341763372671583,-1421.9833246974013,-65.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,372.9368046460402,250.5,216.66507891219078,-37.26446402271701,-26.963810243433638,-30.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-168.3012363473025,78.0,44.7254246923317,-9.256756635890369,-222.76990440374385,-59.0
0,,-113.65349032881457,110.5,40.10132337904406,-11.519485729651768,-186.73532797820687,-66.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,376.67102360884604,250.5,220.3466365248172,-37.21180267253755,-26.963810243433638,-30.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,376.29379893434947,250.5,218.91480351992612,-36.15719434214305,-26.963810243433638,-30.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,-928.1620225816374,81.0,50.25366654987993,-9.701738576965827,-990.7139505545515,-59.0
0,,54.856694075004086,96.5,36.680196627793244,-7.177335769060478,-6.1461667837286775,-65.0
0,,-1259.112422015511,55.5,55.240455512185555,-5.657229525073558,-1334.1956480026229,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,-658.3950908998931,76.0,29.833011107770833,-6.392972308869543,-730.8351296987944,-27.0
0,,-154.90096958936613,84.0,19.433126079133633,-7.341843098369802,-185.99225257012995,-65.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,375.58175773074703,250.5,218.96061931237878,-36.91505133819811,-26.963810243433638,-30.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-724.9216006422489,116.5,14.284413398218645,-10.211444945335767,-762.4945690951317,-83.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,376.0156036153754,250.5,220.0281508274158,-37.54873696860677,-26.963810243433638,-30.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,375.53117685855426,250.5,219.54231749791379,-37.54733039592592,-26.963810243433638,-30.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
1,2,-663.395743720319,150.0,17.85838738589835,-10.90234055916113,-764.3517905470562,-56.0
1,3,-284.1942182724583,79.5,35.173962238865634,-8.969495840751181,-331.8986846705727,-58.0
1,4,-577.1192971810898,139.0,1.7450913881585313,-12.05756178009356,-588.8068267891548,-117.0
1,5,-949.6074890177704,82.5,57.60632440332187,-8.135875141398795,-1048.5779382796934,-33.0
1,6,-86.75704773636275,99.0,67.50101592054878,-6.755312938093216,-216.5027507188183,-30.0
1,7,-551.8829982697133,97.0,38.46316711505037,-9.448713477206569,-646.8974519075571,-31.0
1,8,-1073.4514313641516,126.0,66.09404528951043,-11.004858107769477,-1235.5406185458926,-19.0
1,9,-1055.469283218433,75.0,55.30886796470674,-8.064891845882139,-1147.7132593372576,-30.0
1,10,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,11,-606.1721726308185,73.5,37.23030964114085,-8.468582465883944,-650.4338998060754,-58.0
1,12,-329.7437343734579,96.0,-75.05053194758123,-10.58140724315587,-146.1117951827208,-194.0
1,13,-454.29092620619997,95.5,61.867962063428116,-9.241950510350652,-546.4169377592774,-56.0
1,14,-161.63159663787712,82.5,51.79819139121238,-9.158330093641421,-232.7714579354481,-54.0
1,15,-434.2977368536569,64.5,68.52809649074426,-6.934438791375275,-529.3913945530259,-31.0
1,16,-267.77181669206743,50.0,53.27921157802128,-4.461718669655595,-335.5893096004331,-31.0
1,17,19.43001817935385,103.0,75.93659757450696,-10.357135634461692,-119.14944376069141,-30.0
1,18,-216.42770538136864,87.5,16.50684069465811,-7.125784036781195,-247.30876203924555,-66.0
1,19,-28.47815816653386,107.0,16.792412774186822,-9.497162111324753,-42.77340882939593,-100.0
1,20,-124.41465620325374,100.5,75.42502341513958,-8.667135773500641,-260.6725438448927,-31.0
1,21,-90.4504952727332,69.0,25.636845763116547,-7.92194260130819,-117.16539843454157,-60.0
1,22,-149.10999253620886,106.5,59.18418954824636,-8.95458501719767,-278.83959706725756,-27.0
1,23,-475.9063603583898,56.5,52.32538979819273,-5.986957510920571,-548.744792645662,-30.0
1,24,-1062.9696709328803,134.5,-49.65843841557862,-15.122195821866901,-861.6890366954348,-271.0
1,25,-203.62567732099794,91.0,-12.900862072786639,-8.653096143122452,-106.07171910508885,-167.0
1,26,-184.40926553130802,64.0,46.37638164786429,-5.992351397539488,-265.7932957816328,-23.0
1,27,-1360.8111977664785,109.5,58.48120271085307,-11.804406225540227,-1483.9879942517914,-33.0
1,28,-1030.4133095731481,91.5,-50.62596648889858,-9.209125140096205,-905.0782179441533,-157.0
1,29,-544.7545858619822,73.5,-12.661698353523619,-6.433596323098091,-458.15929118536036,-141.0
1,30,-361.5784105530222,113.5,54.95931575736723,-13.967177861642863,-449.0705484487466,-67.0
1,31,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,32,-927.2096628362094,94.5,-29.815739790299187,-9.903711219944839,-839.9902118259654,-142.0
1,33,-466.4857825429666,83.5,47.61231069393416,-7.877314044696359,-557.7207791922044,-32.0
1,34,-736.2731824171841,111.0,70.17638065145835,-9.373812802435005,-878.0757502662075,-30.0
1,35,-332.864462618208,53.0,39.16969980457295,-4.973039587136123,-391.0611228356448,-29.0
1,36,-198.03999000357186,112.5,75.00039144492459,-15.447046658192868,-342.0933347903036,-28.0
1,37,-273.4606816126809,87.5,9.395867153156441,-8.376589405852826,-294.97995935998455,-67.0
1,38,-311.1474570626057,70.0,24.998162709561818,-6.678402931045751,-339.4672168411218,-60.0
1,39,-1469.1854298276078,84.0,38.05865527125529,-9.60506420787603,-1520.639020890987,-61.0
1,40,-76.76427722429031,181.0,17.71619023369035,-19.42223759266999,-112.05822986531066,-144.0
1,41,28.708545132057367,74.0,29.713405760405095,-7.841325387952634,-8.163535240395095,-59.0
1,42,-14.546940333740508,73.0,30.197363084012974,-7.385451553824546,-61.35885186392893,-49.0
1,43,-660.7601782418212,56.0,40.151203883346014,-5.169383648606152,-713.7419984765611,-38.0
1,44,-395.3820064559816,139.0,111.2810368561833,-16.19980095891312,-598.4632423532518,-31.0
1,45,-759.7888899059562,64.5,41.94691381308333,-5.233155319141423,-823.0026483998981,-38.0
1,46,-47.60013234969476,53.0,43.845753196168324,-4.922316655404652,-110.52356889045842,-29.0
1,47,-239.37575934295617,135.5,24.623950250952205,-12.929733436297719,-319.56997615761065,-67.0
1,48,-794.9270735766648,73.5,-61.250127549515675,-7.743046221073788,-650.4338998060754,-149.0
1,49,-452.3125663681584,93.0,54.57787682827218,-7.9659032834174655,-573.9245399130131,-18.0
1,,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,,375.18005229869766,250.5,219.1473037541876,-37.50344121205631,-26.963810243433638,-30.0
1,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,-238.3920247086536,156.5,138.16817756483627,-20.11435960449046,-482.9458426689994,-30.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,99.27586480356607,173.0,166.1172543740756,-25.614196194104387,-184.22719337640515,-30.0
1,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
1,,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.89027346769495,250.5,219.00348853400638,-37.649404822877806,-26.963810243433638,-30.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,-0.9044018361984598,112.5,50.85252807113637,-11.774892286893827,-122.482037620441,-30.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,372.5654106233517,250.5,215.86076888657186,-36.831548019786574,-26.963810243433638,-30.0
1,,-86.75704773636275,99.0,67.50101592054878,-6.755312938093216,-216.5027507188183,-30.0
1,,376.62533205868726,250.5,220.3378140829337,-37.24867178081288,-26.963810243433638,-30.0
1,,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,,93.79864649287964,114.5,73.18812928920016,-13.216860689293485,-50.672622107027024,-30.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,,82.28187478271795,104.5,133.14572646802247,-10.89936096700366,-163.46449071830085,19.0
1,,-243.99058036527026,95.5,118.69989926251878,-9.525815759937371,-459.6646638678517,11.0
1,,370.11626091708325,250.5,213.60824740612054,-37.02817624560369,-26.963810243433638,-30.0
1,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,378.4615334977552,250.5,221.88279498747073,-36.95745124628188,-26.963810243433638,-30.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,-86.31513562404103,182.5,180.07729467286686,-22.487231155449997,-471.4051991414579,45.0
1,,-569.4666300851209,79.0,46.488821184220015,-9.521068847831256,-626.4343824215096,-59.0
1,,38.79037914700967,250.5,238.32261313385402,-35.394769298221306,-404.637464688623,-10.0
1,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
1,,-682.9537810255943,172.0,128.90457967812293,-20.28934043434677,-959.5690202693704,-4.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,375.95207421696193,250.5,220.07814810166897,-37.66226364127338,-26.963810243433638,-30.0
1,,69.10917081813606,112.5,73.96039501012486,-12.868575721971883,-74.48264847001688,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.4182408719889,250.5,217.50928991208514,-36.6272387966626,-26.963810243433638,-30.0
1,,56.04152746183422,141.0,128.44975641160002,-16.069537153604404,-178.33869179616136,-19.0
1,,375.9804181649662,250.5,219.66333153763662,-37.21910312923681,-26.963810243433638,-30.0
1,,-86.75704773636275,99.0,67.50101592054878,-6.755312938093216,-216.5027507188183,-30.0
2,2,-562.1577018748435,107.0,103.96994648061329,-10.344084601088435,-772.7835637543684,10.0
2,3,29.785860174619344,125.0,10.356315738914166,-14.004160198641618,-76.5662953656532,-15.0
2,4,-450.65488883579474,91.5,53.32356144743057,-6.257469006496226,-560.220981276729,-29.0
2,5,-1562.108868280235,250.5,50.99594307505176,-29.878598289987732,-1748.726213065299,-85.0
2,6,-725.8690880284105,123.0,100.64501798076365,-12.2737879159719,-923.2403180932023,-14.0
2,7,-237.10750958521322,133.0,110.57345977939138,-13.235171837734175,-457.4457975268704,-10.0
2,8,-1364.7421749098887,110.5,60.02307523437245,-8.712251500626202,-1493.552998643635,-33.0
2,9,-520.5867584532548,89.0,40.0094111999777,-8.578702595639232,-609.0174670575933,-32.0
2,10,-311.0563633992816,75.0,52.69207653212709,-7.167473169324062,-400.58096676208464,-31.0
2,11,-357.31549067323675,82.5,41.12995446401622,-9.28454633131324,-410.6608988059397,-61.0
2,12,-351.8650631765183,110.0,81.7791354288761,-9.334964221470898,-534.3092343839235,0.0
2,13,-54.37003439672097,120.5,52.91366636319105,-12.220613079182538,-183.5630876807295,-32.0
2,14,324.9743332245415,250.5,205.83153773608467,-38.38502412105627,-61.9721803904869,-31.0
2,15,-223.83306094266467,142.0,34.51805424228639,-14.17856213759243,-353.17255304735863,-33.0
2,16,-636.051088936458,100.0,-28.84059444058614,-10.046197160709417,-536.1642973351625,-161.0
2,17,-1022.1413994954091,115.5,77.6347788294809,-12.72145543452743,-1171.5547228903627,-31.0
2,18,16.454270365869334,122.0,5.447097748151153,-9.061582474125263,-2.931244908156555,-99.0
2,19,-906.581346812243,96.0,46.33539018456381,-10.065231159944359,-1008.8515058368625,-30.0
2,20,-467.2783609931791,117.5,88.24069103702932,-11.978139837222564,-634.0409121929858,-27.0
2,21,-198.7925223060987,66.5,50.39915141699815,-5.354696905363715,-280.33697681773316,-30.0
2,22,-1884.4135361557692,198.5,196.83085253048114,-23.578766872715008,-2276.1656218135354,20.0
2,23,-328.72025071980175,116.0,48.66556234326114,-12.340530100521306,-451.0452829625416,-30.0
2,24,150.19928511586784,102.5,109.6423633997763,-9.262807591047913,-51.680270692860546,-1.0
2,25,-721.4537593801656,77.0,-42.45316271122457,-7.89314422350066,-606.1074524454403,-142.0
2,26,-591.68990830763,127.5,-73.24131065296754,-13.052933001679579,-400.895664652983,-232.0
2,27,-180.33714752858648,137.0,105.71635537831848,-13.758642950332485,-406.2948599565725,-3.0
2,28,-100.64102151957843,90.5,86.11554717157446,-7.820000381890125,-259.4365683092628,-10.0
2,29,-695.7348426216302,82.0,56.01458992869647,-8.756117233931704,-813.993315316395,-11.0
2,30,-192.56231883340465,91.0,75.33701734178085,-8.12242536287456,-335.7769108123109,-15.0
2,31,-117.99667729663093,178.5,139.82932366927244,-22.289915757796127,-393.03608520810724,-21.0
2,32,12.503132486138355,121.5,36.081738793073406,-14.802996640982656,-33.27560966595241,-97.0
2,33,-1115.3074345699204,130.5,86.87409018753851,-10.137300355746188,-1292.5442244017127,-30.0
2,34,-1337.428367095755,109.5,118.09428179666081,-11.901585081169172,-1537.1210638112466,-16.0
2,35,-34.09962847971883,95.5,48.10491261617629,-9.45688826684394,-139.2476528290512,-29.0
2,36,-171.09664699712044,122.0,-25.398530895937384,-13.912663699108522,-47.78545240207455,-206.0
2,37,-153.25127608814543,250.5,10.947154417553891,-34.80274784138009,-136.89568266431925,-243.0
2,38,-1200.3711658701252,94.5,-62.266210769585534,-10.534664671606174,-1031.0702904289335,-191.0
2,39,-120.5325542104186,86.0,66.38019403151249,-7.112980510437929,-259.79976773149315,-6.0
2,40,-1034.6845224120555,96.0,69.49740299522462,-8.708815411279495,-1161.4731099960006,-30.0
2,41,227.0879306862949,250.5,126.93716202854083,-22.358454117230576,-98.99077722501534,-29.0
2,42,-408.51330890373924,194.5,171.30446360292905,-23.80952445681109,-769.5082480498572,19.0
2,43,-983.6328545030009,115.5,49.47343593685936,-8.489644729669635,-1108.1166457101906,-32.0
2,44,57.857124619048165,128.5,82.38799935790745,-13.787205743305858,-118.24366899555343,-21.0
2,45,350.83469820793016,250.5,193.17406691268658,-34.87555846132284,-26.963810243433638,-31.0
2,46,-1407.2102087201924,110.5,-9.04467921699182,-9.107042660639696,-1363.558486842561,-136.0
2,47,-657.3522498610253,109.0,38.863242171606956,-11.384875142882365,-727.8306168897498,-66.0
2,48,-533.3284779021658,186.5,156.9966034754132,-23.20779590012551,-824.6172854774534,-29.0
2,49,-153.50960871782993,88.0,79.29367401576812,-9.700986982417245,-284.1022957511808,-27.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,382.994271595059,250.5,226.6608981726561,-37.20281633416346,-26.963810243433638,-30.0
2,,350.8450394609319,250.5,193.1871971654114,-34.878347461045855,-26.963810243433638,-31.0
2,,374.89393567164,250.5,219.00731523162597,-37.64956931655232,-26.963810243433638,-30.0
2,,351.85710817136805,250.5,186.02825605828505,-30.70733764348333,-26.963810243433638,-27.0
2,,-152.19013058914615,141.5,127.73446337930987,-15.181077507389405,-410.24351646106663,4.0
2,,321.8473365860989,250.5,202.90826811873035,-38.58875114214455,-61.9721803904869,-31.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.8790878362933,250.5,218.99065094009092,-37.647752860364,-26.963810243433638,-30.0
2,,33.930900169619605,184.0,126.87593675170054,-27.150660597222455,-218.79437598485848,-31.0
2,,-120.36785421890784,158.5,140.4180953591477,-17.621268512078107,-409.66468106597745,8.0
2,,373.8784897327936,250.5,217.75216521779728,-37.40986524157008,-26.963810243433638,-30.0
2,,352.1157987281773,250.5,194.59854726384748,-35.018938292236534,-26.963810243433638,-31.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,380.53173429168936,250.5,224.56498376476188,-37.569439229638945,-26.963810243433638,-30.0
2,,16.454270365869334,122.0,5.447097748151153,-9.061582474125263,-2.931244908156555,-99.0
2,,306.1579204786144,250.5,187.47458541346725,-38.84448454436599,-61.9721803904869,-31.0
2,,-67.54725854413942,100.5,43.9242595277213,-9.042329006445602,-173.9291890654151,-29.0
2,,344.8416431229548,250.5,187.52416732600025,-35.21871395961181,-26.963810243433638,-31.0
2,,322.8549448148949,250.5,203.71783870400617,-38.390713498624415,-61.9721803904869,-31.0
2,,16.454270365869334,122.0,5.447097748151153,-9.061582474125263,-2.931244908156555,-99.0
2,,374.796251704937,250.5,218.84840668469766,-37.588344736327095,-26.963810243433638,-30.0
2,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
2,,350.91463645037743,250.5,193.30682888742405,-34.92838219361302,-26.963810243433638,-31.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,377.8366893583737,250.5,221.64798946039846,-37.347489858591125,-26.963810243433638,-30.0
2,,350.8331336686931,250.5,193.17072232377163,-34.873778411644935,-26.963810243433638,-31.0
2,,374.81643038158734,250.5,218.9161880966415,-37.63594747162052,-26.963810243433638,-30.0
2,,350.88151785018863,250.5,193.24860874110044,-34.9032806474782,-26.963810243433638,-31.0
2,,-668.6492867079633,155.5,137.2639202793249,-17.63448810099977,-955.7787188862884,12.0
2,,-397.9527583177403,194.5,107.74682222194302,-27.478206667543404,-641.7213738721399,-31.0
2,,354.10491557618997,250.5,196.67272988981924,-35.104004070195685,-26.963810243433638,-31.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.68536379674066,250.5,218.5606300583402,-37.411456018165914,-26.963810243433638,-30.0
2,,324.97531231128414,250.5,205.83190426213656,-38.38441156036556,-61.9721803904869,-31.0
2,,268.6748296769512,155.0,134.46458175034797,-16.83042985221867,-5.959322221178081,2.0
2,,374.682877540006,250.5,218.53975362929356,-37.39306584585392,-26.963810243433638,-30.0
2,,350.88321105170843,250.5,193.26165185667713,-34.91463056153507,-26.963810243433638,-31.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,388.0491173588075,250.5,231.9687313487001,-37.45580374645894,-26.963810243433638,-30.0
2,,-758.2347483919654,139.5,6.337947827334722,-13.097368410234022,-766.975327809066,-124.0
2,,324.9555900952015,250.5,205.78087245431567,-38.35310196862732,-61.9721803904869,-31.0
2,,227.17907080504295,250.5,127.93461935388167,-23.26477132382336,-98.99077722501534,-29.0
3,2,-394.9435094430068,105.0,63.248199231798445,-7.6361107944395865,-525.5555978803657,-30.0
3,3,-298.51352299101984,88.5,52.037001435028266,-7.445772346792231,-400.60475207925583,-31.0
3,4,105.33658566494358,118.5,70.38316846509365,-10.015165772285114,-43.531417027864975,-30.0
3,5,-654.9927119716247,117.5,2.346668360381658,-11.405725794317929,-660.4336545376884,-103.0
3,6,342.2792700112876,250.5,183.81519041203538,-35.07211015731413,-26.963810243433638,-30.0
