generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,36,-312.47472402896847,96.5,-93.4672056834024,-10.971386283376297,-109.53613206218975,-195.0
0,37,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,38,-817.964426317817,71.5,-44.13662831605953,-7.289009395022476,-695.038788606735,-143.0
0,39,-322.5138366416179,78.0,-88.36652265915282,-8.23874690624677,-145.90856707621833,-158.0
0,40,-205.3709840505801,79.5,41.80377570927907,-9.595874173887237,-264.07888558597193,-53.0
0,41,-1626.5142590210087,65.0,61.003264945707166,-7.144524243639128,-1712.3729997230766,-33.0
0,42,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,43,-407.57302010076125,94.5,-34.14040909082409,-10.203189251393693,-267.7294217585435,-190.0
0,44,-571.9491848141337,72.0,-11.857826753699662,-8.194793249133573,-530.8965648113004,-93.0
0,45,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,46,-445.4025064237694,99.5,12.131901671396832,-9.361140075637888,-526.6732680195283,-21.0
0,47,-625.9567387838149,64.0,-54.871817312666614,-7.648338445089319,-497.43658302605894,-130.0
0,48,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,49,-1066.0697090487408,100.0,6.744776804629185,-9.171712282501332,-1095.6427735708687,-68.0
0,,-897.4916573831842,78.5,46.487478738224226,-9.306625473846594,-954.1725106475619,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,-1178.8811677784313,89.5,80.92865749887521,-9.182234514904284,-1310.1275907624022,-30.0
0,,-479.97027952791836,115.0,49.45405109969423,-12.467075690085203,-565.9572549375274,-66.0
0,,-656.9081623911525,115.0,94.48352132613357,-12.46606221239224,-833.9256215048938,-20.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-569.1215066745249,78.5,46.008321956601826,-9.397057200843884,-625.2327714302828,-59.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,374.771229832856,250.5,218.79764792988476,-37.56260785359512,-26.963810243433638,-30.0
0,,-28.382006993309403,95.0,22.221128499878688,-9.098735710702895,-70.5043997824852,-66.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,-886.4082297725635,65.0,64.20257839005663,-5.916221185672833,-981.6945869769472,-28.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,375.1444070694545,250.5,219.29811307680035,-37.68989576391227,-26.963810243433638,-30.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,73.27541360043863,137.5,91.97399396986098,-12.678928211606944,-113.51965215781543,-30.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
1,25,-703.7681339749935,82.5,45.013357713279575,-9.096783249061586,-760.1847084392115,-62.0
1,26,-133.19600127287848,133.5,97.01981395978471,-9.944348125261838,-325.77146710740135,-28.0
1,27,-88.8460688842533,82.5,86.44713317138665,-9.074519443779595,-223.71868261186037,-25.0
1,28,-932.9772483463441,94.5,27.784718280282263,-8.541916193869929,-983.7200504327565,-63.0
1,29,-417.24033124733614,81.0,73.22032005123371,-7.202214997110578,-532.2584363014593,-32.0
1,30,-329.7758670107197,105.0,42.018469767077754,-12.159585117828408,-387.6347516599691,-77.0
1,31,-417.5972895159889,61.0,31.958421155671708,-7.3927315595263,-458.16297911213434,-45.0
1,32,-619.3164025429733,79.0,40.055689704025916,-7.658537041538338,-669.7135552054608,-61.0
1,33,-593.339815315981,55.5,51.382974148079334,-5.3796985299502245,-661.8430909341101,-33.0
1,34,-9.64967291388362,128.5,60.50561540647617,-14.429171153823052,-152.22611716653674,-32.0
1,35,-1186.2787431006707,93.5,120.71509641635791,-9.190540861878882,-1409.3032986551498,18.0
1,36,-1219.2903314872506,250.5,-76.03605955577639,-31.78361154638429,-885.97066038509,-476.0
1,37,-268.5723971771238,95.0,70.9473552492859,-9.022644775506915,-384.49710765090276,-41.0
1,38,-671.3683718008807,63.0,55.17260662485726,-5.875126485003358,-748.6658519407346,-35.0
1,39,29.460344486072188,77.0,49.562900457801355,-9.25956864239314,-35.84298732933605,-52.0
1,40,-304.3737936913055,175.0,151.7777083230209,-20.762455124609758,-618.3890468897166,8.0
1,41,-222.47536707819802,161.5,72.36173617754991,-12.975210439479792,-414.36189281626815,-29.0
1,42,-455.05598840921857,66.5,23.420903656703302,-7.67751274746969,-478.29937931845217,-59.0
1,43,-304.8855911099042,136.5,46.121266657493415,-15.37215008964139,-388.13470767775624,-84.0
1,44,-1353.831530674078,84.0,49.80602270557104,-8.654228682247798,-1421.9833246974013,-57.0
1,45,-612.7718061256335,227.0,23.092551635659554,-25.1220770996208,-613.7422806616722,-224.0
1,46,-699.1426679538976,72.5,62.95600536915209,-7.552990426729732,-795.0456828963199,-32.0
1,47,-169.52654011145665,74.0,52.93118842468056,-8.954226316943183,-240.50350221919405,-47.0
1,48,-249.2293550119332,66.5,42.020983918711714,-7.289107007750418,-306.4612319228945,-44.0
1,49,-1142.501825825011,74.0,50.95017073924906,-6.9448409668130076,-1217.507155597447,-43.0
1,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
1,,-88.8460688842533,82.5,86.44713317138665,-9.074519443779595,-223.71868261186037,-25.0
1,,-1091.1959310446389,94.0,80.90976061395142,-9.33287619117281,-1226.7728154674176,-30.0
1,,-554.6619989089861,81.5,56.64756236544077,-9.649251171659925,-631.160310102767,-52.0
1,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
1,,-221.4063330977607,217.0,177.55101394728948,-25.700010895441686,-614.2573361496085,24.0
1,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
1,,-9.64967291388362,128.5,60.50561540647617,-14.429171153823052,-152.22611716653674,-32.0
1,,-839.0612261123753,85.0,51.62785234703442,-9.710909226763656,-906.978169232646,-59.0
1,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,368.66705347672337,250.5,212.76538991981624,-37.634526199659284,-26.963810243433638,-30.0
1,,-326.61719045741495,77.0,49.56242037915317,-9.259496523061374,-391.92011431350676,-52.0
1,,-88.8460688842533,82.5,86.44713317138665,-9.074519443779595,-223.71868261186037,-25.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,376.7761136769865,250.5,220.58018209335387,-37.34025817293379,-26.963810243433638,-30.0
1,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
1,,29.460344486072188,77.0,49.562900457801355,-9.25956864239314,-35.84298732933605,-52.0
1,,-1053.6459201025032,115.5,97.8303183289829,-12.711175347174303,-1239.2650630843118,-15.0
1,,29.460344486072188,77.0,49.562900457801355,-9.25956864239314,-35.84298732933605,-52.0
1,,29.460344486072188,77.0,49.562900457801355,-9.25956864239314,-35.84298732933605,-52.0
1,,361.619981358758,250.5,204.8242612781569,-36.74046967596524,-26.963810243433638,-30.0
1,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
1,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
2,25,-707.6386594748777,109.5,59.10506884421411,-8.87635634150257,-844.3673719775893,-23.0
2,26,-677.3918072455069,93.5,70.40902217204663,-8.732707887925558,-809.568121529628,-23.0
2,27,-15.763261150745706,86.5,51.99281180820983,-7.389686709007705,-118.86638624994785,-28.0
2,28,-451.50823386895155,136.5,-3.6970276113480987,-15.38865013817545,-442.922556119428,-126.0
2,29,-642.2346298793948,103.5,69.00199814042038,-8.571052484821143,-754.165575534994,-52.0
2,30,-505.9119444132815,93.5,55.98026480923385,-7.376747783186297,-617.0154614393291,-31.0
2,31,-1194.4716174411265,91.0,63.2198663477461,-8.205252865169246,-1317.4862309237033,-23.0
2,32,-184.83595199676407,114.0,47.75486962869881,-11.35027740205468,-297.2405442234082,-38.0
2,33,51.015970460103176,184.5,38.90844388010599,-18.878873965573867,-53.51359945442896,-100.0
2,34,-791.6579715030973,96.5,56.85531784742611,-7.906904009485694,-900.1063853410377,-37.0
2,35,-50.23379272522115,250.5,-7.244863284190769,-26.465474085455828,-22.023455355574562,-245.0
2,36,-220.5638211556074,160.0,125.46877408093374,-18.350968246321493,-487.6816269902196,0.0
2,37,-902.3690832495274,109.5,-61.13691825001338,-12.017356862615168,-717.7148081368989,-221.0
2,38,-200.58003827471387,250.5,7.589751543094555,-28.797677036909064,-114.87211278089936,-315.0
2,39,-946.9074625601331,121.0,87.78413732793278,-13.172743109199052,-1113.5188567788668,-29.0
2,40,-429.0250207960836,80.0,52.24279515199682,-7.21489399825694,-522.0529219498235,-32.0
2,41,-431.44209273894955,139.0,62.786316184401606,-13.42158213419635,-588.8068267891548,-31.0
2,42,-1227.3346462952345,104.5,-96.34593113095183,-10.40921300603741,-1014.0795021582452,-211.0
2,43,-594.3819196009397,52.0,38.141175694895296,-5.795122201928545,-645.7279730939065,-33.0
2,44,105.2073067376671,93.0,66.6667953760844,-7.882805377866779,-14.576683260550523,-32.0
2,45,-143.97404597129804,78.0,39.31868406399509,-8.121773122611971,-202.17095691268116,-51.0
2,46,-1021.1636849815427,101.0,55.09930223675293,-10.795465973106463,-1114.4675212451891,-52.0
2,47,-319.5645514059571,77.5,61.40988752576071,-8.70973921373698,-420.7646997179808,-29.0
2,48,-950.8263245551786,91.5,34.15216024070253,-10.417681968689685,-998.0608028271914,-68.0
2,49,-187.28369760896706,87.0,-81.14624932359672,-10.06574557729111,-7.071702708079238,-176.0
2,,-15.763261150745706,86.5,51.99281180820983,-7.389686709007705,-118.86638624994785,-28.0
2,,-93.67940894097545,82.5,43.250059323893645,-7.841672126300389,-185.5877961385687,-26.0
2,,54.64848972873216,242.0,36.33494999273984,-25.487716715661634,-70.19874354834606,-128.0
2,,374.45150864808494,250.5,218.38489827995406,-37.46957938843551,-26.963810243433638,-30.0
2,,105.2073067376671,93.0,66.6667953760844,-7.882805377866779,-14.576683260550523,-32.0
2,,370.66027284971807,250.5,214.46613762079122,-37.34205452763951,-26.963810243433638,-30.0
2,,105.2073067376671,93.0,66.6667953760844,-7.882805377866779,-14.576683260550523,-32.0
2,,375.3867440909056,250.5,219.39948152295017,-37.548927188610975,-26.963810243433638,-30.0
2,,51.015970460103176,184.5,38.90844388010599,-18.878873965573867,-53.51359945442896,-100.0
2,,-413.73738196326656,93.0,66.7158499032778,-7.889134353591786,-533.5640975129526,-32.0
2,,-106.93162786262454,89.0,78.8751224382006,-9.362391668287856,-235.4443586325373,-30.0
2,,105.2073067376671,93.0,66.6667953760844,-7.882805377866779,-14.576683260550523,-32.0
2,,-77.56627760661607,144.5,46.994794990735045,-15.60448548498626,-221.45658711236484,-32.0
2,,374.1977374884394,250.5,217.9413659995836,-37.279818267710574,-26.963810243433638,-30.0
2,,-132.5873942456277,79.0,56.795596137512135,-6.2059443753967685,-230.17704600774306,-32.0
2,,-131.88276984823779,130.5,110.64210610123281,-14.58189600367792,-340.4429799457927,-18.0
2,,-483.8728976378893,67.5,34.63255588515127,-7.629870854081738,-544.3755826689588,-34.0
2,,372.2330569155764,250.5,215.78988498251658,-37.093017823506585,-26.963810243433638,-30.0
2,,105.2073067376671,93.0,66.6667953760844,-7.882805377866779,-14.576683260550523,-32.0
2,,374.7558063828656,250.5,218.6813291794427,-37.461712553143514,-26.963810243433638,-30.0
2,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
2,,51.015970460103176,184.5,38.90844388010599,-18.878873965573867,-53.51359945442896,-100.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,374.77025784729733,250.5,218.8482235133825,-37.61415542265157,-26.963810243433638,-30.0
2,,-904.9242665413068,81.0,39.03900010203036,-7.249316088785639,-990.7139505545515,-27.0
3,25,-226.85564303351416,68.5,68.87418443740825,-6.273080228233805,-330.9567472426886,-27.0
3,26,-832.4857597373754,96.5,58.437554618123976,-9.10888933287279,-932.3144250226266,-46.0
3,27,-1446.9863892565884,122.5,81.33158065262337,-13.888698308588548,-1582.9292716006232,-54.0
3,28,-485.7544181408774,109.0,-26.254291554517287,-10.178826765470566,-405.3212998208896,-153.0
3,29,-1226.975288574672,80.5,-24.89468496361553,-7.721734104005525,-1146.858869507051,-128.0
3,30,15.64849048677084,65.5,35.55600259474102,-5.195075960915098,-49.21243614705509,-31.0
3,31,-344.7836358370639,97.0,41.21252177211178,-8.340226265862388,-435.65593134331334,-39.0
3,32,2.4006370607641827,137.0,66.60030105753448,-15.463488099349616,-166.73617589742068,-19.0
3,33,-550.9179140793469,70.5,17.762193934705664,-7.4828755499843025,-555.6972324640683,-76.0
3,34,-313.5133808168594,91.0,50.92717352967614,-8.124947919840706,-415.31560642669484,-32.0
3,35,-228.4068341495469,71.0,44.588097146337205,-6.153634378730255,-307.84129691715384,-30.0
3,36,-500.53523106743467,87.5,78.30116088850004,-7.611655996866571,-634.7247359590681,-24.0
3,37,-121.05046340515739,111.5,40.41914861568401,-11.354218111262385,-228.615393909579,-33.0
3,38,176.7498982933388,250.5,144.96390528630508,-34.31605309615729,-156.39795389680899,-28.0
3,39,75.33753054302251,90.0,38.20557491397032,-9.078361918499878,-8.789682452447915,-35.0
3,40,-192.85485339846542,75.5,-20.688925006755497,-7.43842649429274,-131.2275018974172,-109.0
3,41,-1289.6856378275784,96.0,-76.2622145215052,-10.632774920319724,-1104.7906483857535,-194.0
3,42,262.12770465798724,250.5,160.1765835927674,-38.036673581916645,-80.51220535286353,-30.0
3,43,-777.4867040178331,131.5,-50.87119797307624,-11.590065976049418,-605.5254400687074,-241.0
3,44,-186.91619368805308,250.5,20.35065693367296,-32.60753463107161,-279.1593159906544,-146.0
3,45,-827.6527352753234,69.5,38.26488505260903,-7.567201162838773,-876.8504191650936,-51.0
3,46,-1375.6085384996034,86.0,61.5517512023673,-9.909954712482897,-1465.2503349894878,-48.0
3,47,155.7907552442414,250.5,95.48847415020288,-31.209048720235064,-127.98867018572642,-31.0
3,48,-718.1326531620695,124.0,65.38639408204801,-9.878708626951026,-867.6403386171664,-30.0
3,49,208.1177015077696,210.0,168.1649847460964,-26.304454600393317,-124.74282863793344,-19.0
3,,255.51904118654141,250.5,153.7221778696898,-38.190931330284855,-80.51220535286353,-30.0
3,,374.75386509871544,250.5,218.64221792267003,-37.424542580521035,-26.963810243433638,-30.0
3,,154.27889507333785,250.5,94.24053861127854,-31.472973352214314,-127.98867018572642,-31.0
3,,375.13848097916764,250.5,219.0605162278271,-37.45822500522583,-26.963810243433638,-30.0
3,,267.5115462238741,250.5,165.52670468802438,-38.00295311128674,-80.51220535286353,-30.0
3,,-58.76454893907015,99.5,61.348346247045825,-9.180751243313482,-180.43214394280247,-30.0
3,,133.41882720301783,248.0,212.0631027946223,-36.62428109571818,-260.0199944958863,-30.0
3,,271.7233646799001,232.5,168.71729605071027,-29.619194198789863,-64.87473717202033,-35.0
3,,259.31633583389765,250.5,157.38584887939,-38.05730769262877,-80.51220535286353,-30.0
3,,177.37366581767446,250.5,145.6209980248786,-34.34937831039516,-156.39795389680899,-28.0
3,,374.7711309627104,250.5,218.84731908032376,-37.61237787417974,-26.963810243433638,-30.0
3,,262.3127924766764,250.5,160.2198212801895,-37.894823450649575,-80.51220535286353,-30.0
3,,208.1177015077696,210.0,168.1649847460964,-26.304454600393317,-124.74282863793344,-19.0
3,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
3,,380.50958159662986,250.5,224.44552100697558,-37.47212916691213,-26.963810243433638,-30.0
3,,277.87297788273224,250.5,175.8264720307672,-37.94128879517141,-80.51220535286353,-30.0
3,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
3,,377.7603049460176,250.5,221.23725439488862,-37.01313920543743,-26.963810243433638,-30.0
3,,261.47605429325955,250.5,159.8528620821517,-38.36460243602857,-80.51220535286353,-30.0
3,,-1384.9445371275453,122.5,94.93407233703178,-14.698157047741004,-1557.680452416836,-30.0
3,,-854.8172381778145,74.5,49.947289228714105,-5.814840439164018,-941.4496869673645,-32.0
3,,-1157.6551163911686,94.5,-50.219772370456205,-11.006904768332486,-999.92843925238,-191.0
3,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
3,,374.9552297655397,250.5,218.80434674054985,-37.38530673157652,-26.963810243433638,-30.0
3,,263.3017211236531,250.5,160.97921311518468,-37.66528663866801,-80.51220535286353,-30.0
4,25,-228.32331733860667,127.5,44.724928764393525,-13.094290975845777,-358.4539551271544,-29.0
4,26,-731.3372087497578,68.0,-8.508994760957524,-6.022784968773169,-704.8054290200271,-80.0
4,27,-383.89772179551824,107.0,53.91739167124638,-9.228413971046129,-494.5866994957185,-41.0
4,28,-831.1009909997783,108.5,83.86943032143867,-10.329366497045934,-981.1410548241711,-32.0
4,29,-1607.8711526905934,122.5,86.87351650745525,-11.17677010210944,-1789.067899095939,-17.0
4,30,-614.1877493027393,134.0,21.345018010481525,-13.62997654435124,-674.9027907688696,-81.0
4,31,-20.1810192066512,126.5,23.82321630675682,-10.467050352379045,-61.03718516102899,-99.0
4,32,-342.4109199885795,78.5,39.687100987117724,-6.787284356405355,-416.8107366192919,-37.0
4,33,-851.8622082528138,92.5,61.9012218529318,-9.828661873056628,-967.4347682326891,-29.0
4,34,21.735237646375708,70.0,47.56668506594509,-6.3932239567281295,-65.43822346284124,-24.0
4,35,31.85774026852777,77.5,54.7593449770309,-7.416873689243795,-61.984731019259335,-31.0
4,36,-548.2638907250748,112.0,32.10211218012205,-10.081978462316401,-651.2840244428804,-31.0
4,37,-59.23864662857466,165.0,145.51370458779363,-23.871139811760028,-311.8812114046083,-34.0
4,38,-188.98999550727638,125.5,27.90328139872879,-11.823793086071385,-251.56948381993377,-79.0
4,39,-456.91448232806704,77.0,56.106427822139175,-7.904378072806203,-550.1165320774,-32.0
4,40,-770.3443368744781,116.5,65.56290406787625,-10.907038415241821,-912.5002025271126,-29.0
4,41,-611.4099924405109,149.5,45.87967820186799,-11.509593001119667,-763.2800776412593,-32.0
4,42,-272.08042599992115,97.0,29.30269605018333,-8.451140821897114,-357.93198122820735,-32.0
4,43,12.359948456432136,118.5,20.141528957993938,-10.028704478383528,-57.25287602317825,-59.0
4,44,-409.14353856635375,91.5,47.39502291188163,-8.780686228321034,-471.2578752499143,-68.0
4,45,-362.000327670682,86.0,73.06263813376239,-7.242351983224629,-490.82061382121975,-23.0
4,46,-325.3042255648825,66.5,46.850680128147545,-8.24067060481812,-389.4142350882119,-41.0
4,47,54.94898180813345,82.0,60.719715848667335,-7.340114986358214,-50.43061905417567,-30.0
4,48,-443.96589009244644,141.0,-24.558967399576428,-14.361762145168752,-372.04516054770124,-174.0
4,49,-551.5732715376248,114.0,6.590556403969014,-11.840294646237464,-553.3235332953564,-107.0
4,,-251.435779674086,211.0,154.87197289060066,-26.930365817831436,-555.3773867468552,-35.0
4,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
4,,374.93113274356597,250.5,218.70451899805298,-37.3095760110534,-26.963810243433638,-30.0
4,,-240.13698352729688,181.0,10.076321794742022,-19.007726763070732,-264.20557855896817,-148.0
4,,374.5445252804916,250.5,218.4526739164603,-37.44433839253511,-26.963810243433638,-30.0
4,,-105.25884417828763,179.5,123.81068256108144,-25.632479108697215,-352.9370476306718,-30.0
4,,374.774764806872,250.5,218.84407602415465,-37.60550097384909,-26.963810243433638,-30.0
4,,259.33168107310655,250.5,157.5744556647139,-38.230569238743854,-80.51220535286353,-30.0
4,,54.94898180813345,82.0,60.719715848667335,-7.340114986358214,-50.43061905417567,-30.0
4,,375.64804486876784,250.5,219.58224083843106,-37.47038572622959,-26.963810243433638,-30.0
4,,263.08253465475497,250.5,161.1829130166108,-38.08817300899225,-80.51220535286353,-30.0
4,,-75.88124335689545,138.5,98.39981111647258,-14.140867568166957,-274.64018690520106,-24.0
4,,176.7498982933388,250.5,144.96390528630508,-34.31605309615729,-156.39795389680899,-28.0
4,,190.12192006730515,250.5,157.4417638824712,-33.42188991835706,-156.39795389680899,-28.0
4,,75.33753054302251,90.0,38.20557491397032,-9.078361918499878,-8.789682452447915,-35.0
4,,78.51375281896999,132.0,95.73028738023426,-14.67671332479728,-114.53982123646698,-20.0
4,,-28.111096126906318,250.5,176.65963756528842,-30.82955042934603,-389.44118326284877,-35.0
4,,374.98549266667766,250.5,218.98718778660364,-37.53788487649234,-26.963810243433638,-30.0
4,,-218.8817928225589,99.0,54.170252770395024,-9.34596968194082,-329.7060759110131,-33.0
4,,-58.76454893907015,99.5,61.348346247045825,-9.180751243313482,-180.43214394280247,-30.0
4,,374.8884281499468,250.5,219.00197227029,-37.649733876909615,-26.963810243433638,-30.0
4,,208.1177015077696,210.0,168.1649847460964,-26.304454600393317,-124.74282863793344,-19.0
4,,364.04228261290706,250.5,207.39220045216896,-36.886107595828285,-26.963810243433638,-30.0
4,,-39.365839631618314,250.5,169.77156023670184,-35.19621660547135,-389.44118326284877,-35.0
4,,367.76438629882045,250.5,211.19260352430155,-36.96440698204748,-26.963810243433638,-30.0
5,25,-524.1418478944952,134.0,113.34991209453287,-11.382787247429539,-745.1089727415984,-15.0
5,26,126.04699390485055,137.0,84.30805816175854,-15.54884547687611,-62.71221878003187,-17.0
5,27,-743.6758292859237,120.0,90.0035948833481,-13.716724714845885,-913.9626994544259,-26.0
5,28,45.292972000649556,105.5,86.81888484632371,-9.41800678463814,-118.60790606103602,-19.0
5,29,-1222.6598398382744,110.5,69.75260698184736,-10.353959977560601,-1363.558486842561,-29.0
5,30,-731.5737767348453,66.0,-15.333785744647654,-5.8005045562720134,-676.4394864339256,-100.0
5,31,187.8328500315903,250.5,179.42159697018724,-29.98367170632782,-182.10507523226912,-30.0
5,32,-247.20267372394594,98.0,44.93357118131935,-9.592872594697075,-349.5433723105682,-31.0
5,33,-475.41148755845035,100.0,41.89535691669755,-7.958735018397134,-569.3481094567508,-40.0
5,34,-509.482300018356,80.5,63.90186631567819,-7.89030374377553,-615.9938625902587,-30.0
5,35,-201.96381208125683,106.0,55.04707514076609,-8.360858998882819,-325.6500282231401,-29.0
5,36,-204.42827841042472,117.0,45.539243743077115,-12.099540451650997,-317.86798170185085,-37.0
5,37,-124.32533507613743,123.5,22.910492967232507,-9.578763545768656,-164.15706449760128,-97.0
5,38,-875.0686603606941,105.0,83.60855840767657,-12.442493508458249,-1021.2347252599125,-30.0
5,39,-98.56832823701701,86.0,32.960226407140055,-8.44367360490635,-155.08488103925072,-54.0
5,40,-281.68853096807726,89.5,12.61754784599666,-8.960607988081192,-332.8454708259927,-42.0
5,41,-1042.8283138903485,126.0,64.96280877706828,-11.975023698821918,-1183.8160989685948,-38.0
5,42,-1436.1499618472874,109.5,32.779258716849554,-9.308156752890357,-1537.1210638112466,-32.0
