generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,36,-312.47472402896847,96.5,-93.4672056834024,-10.971386283376297,-109.53613206218975,-195.0
0,37,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,38,-817.964426317817,71.5,-44.13662831605953,-7.289009395022476,-695.038788606735,-143.0
0,39,-322.5138366416179,78.0,-88.36652265915282,-8.23874690624677,-145.90856707621833,-158.0
0,40,-205.3709840505801,79.5,41.80377570927907,-9.595874173887237,-264.07888558597193,-53.0
0,41,-1626.5142590210087,65.0,61.003264945707166,-7.144524243639128,-1712.3729997230766,-33.0
0,42,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,43,-407.57302010076125,94.5,-34.14040909082409,-10.203189251393693,-267.7294217585435,-190.0
0,44,-571.9491848141337,72.0,-11.857826753699662,-8.194793249133573,-530.8965648113004,-93.0
0,45,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,46,-445.4025064237694,99.5,12.131901671396832,-9.361140075637888,-526.6732680195283,-21.0
0,47,-625.9567387838149,64.0,-54.871817312666614,-7.648338445089319,-497.43658302605894,-130.0
0,48,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,49,-1066.0697090487408,100.0,6.744776804629185,-9.171712282501332,-1095.6427735708687,-68.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.4464687215382,250.5,218.07854334433407,-37.16826437936224,-26.963810243433638,-30.0
0,,-139.1392954475042,69.0,40.32715478090437,-8.32164891195805,-192.14480131645053,-48.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-139.1392954475042,69.0,40.32715478090437,-8.32164891195805,-192.14480131645053,-48.0
0,,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,,-898.4603872126323,78.5,45.55973369951176,-9.34761026458214,-954.1725106475619,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,379.0265363262908,250.5,222.27828371713719,-36.78793714741278,-26.963810243433638,-30.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,378.6584666596221,250.5,222.4785559114526,-37.35627900839687,-26.963810243433638,-30.0
0,,-236.90028815668273,61.0,-56.90253122187054,-6.4343972216820395,-110.56335971313015,-124.0
0,,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.71586302032165,250.5,218.12211658650185,-36.94244332274663,-26.963810243433638,-30.0
0,,-139.1392954475042,69.0,40.32715478090437,-8.32164891195805,-192.14480131645053,-48.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-797.3032356938463,66.0,32.00950431507481,-7.608477521335469,-839.7042624875857,-48.0
0,,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,371.3134921962902,250.5,214.54830806567838,-36.771005625954544,-26.963810243433638,-30.0
0,,-389.5548861385968,102.5,45.75600521277221,-8.53425683064869,-464.27663452072034,-65.0
0,,375.2001990468419,250.5,219.1676062109722,-37.50359692069668,-26.963810243433638,-30.0
0,,-236.90028815668273,61.0,-56.90253122187054,-6.4343972216820395,-110.56335971313015,-124.0
0,,-793.9205278624929,68.0,59.92795844124342,-7.2927182928801795,-879.5557680108561,-35.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,372.7051954315532,250.5,215.49346747244462,-36.32446179745787,-26.963810243433638,-30.0
0,,-139.1392954475042,69.0,40.32715478090437,-8.32164891195805,-192.14480131645053,-48.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-205.90697790710487,68.0,37.87388097889016,-8.147718738712172,-255.63314014728286,-48.0
0,,-211.86809923400273,79.5,47.602401250879986,-7.071815814309974,-331.8986846705727,0.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,374.9998750253908,250.5,219.12509157715743,-37.66140630833304,-26.963810243433638,-30.0
0,,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,,374.93766641965635,250.5,218.7343973250222,-37.33292066193221,-26.963810243433638,-30.0
0,,-294.60354287259486,61.5,-57.75694112282391,-6.5429180839424,-166.80368366582854,-125.0
0,,-310.8653573158288,57.5,54.10063068042467,-6.31626291615158,-386.1497250801019,-30.0
0,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,,371.3367934299538,250.5,214.37055853392854,-36.569954860541124,-26.963810243433638,-30.0
0,,-139.1392954475042,69.0,40.32715478090437,-8.32164891195805,-192.14480131645053,-48.0
0,,27.648031436465516,78.0,44.591055876287214,-9.23805766867167,-26.704966771150033,-59.0
0,,-1368.7944690791478,77.5,42.19525160641719,-9.277280538867762,-1420.2124401466972,-59.0
0,,-139.1392954475042,69.0,40.32715478090437,-8.32164891195805,-192.14480131645053,-48.0
1,2,-344.78763563983455,133.0,23.953696168437183,-13.295534281401288,-457.4457975268704,-31.0
1,3,-80.84287193413678,88.5,92.43041662693088,-9.597769899492656,-230.175518661575,-22.0
1,4,-338.70060275968876,70.0,51.13383655574821,-8.536118534531843,-407.29832078090516,-44.0
1,5,-475.58420698183875,92.0,70.5499804204611,-10.480729567707462,-574.6534578345924,-53.0
1,6,-320.2255128828386,89.0,44.3817950484051,-10.844967009822637,-384.76234092142107,-58.0
1,7,-563.7797557710103,60.5,27.450800076201553,-6.835067539417577,-598.8954883077943,-46.0
1,8,-628.9726682700733,250.5,-39.62025451754212,-32.45555430520596,-431.3968594473252,-376.0
1,9,-526.0118824624008,70.0,28.80153042780754,-7.830665575396945,-556.9827473148114,-60.0
1,10,-726.1440143428493,120.0,107.23287248821451,-11.660243096051914,-936.716643735012,-5.0
1,11,160.769408240645,250.5,150.60225579943048,-33.1654519536692,-176.1673956051163,-31.0
1,12,-252.46012122212406,120.5,45.89285065795033,-10.716349787936748,-370.13662209213766,-38.0
1,13,-780.5655622127047,94.0,61.49627400190124,-8.40011890162494,-896.661717312981,-31.0
1,14,-542.0673420574826,95.5,34.67447615905775,-8.843673465571499,-591.3981447509689,-72.0
1,15,-468.9383043351142,62.0,44.104841524594775,-7.053501861474198,-534.9896439982348,-33.0
1,16,-887.4594353013337,75.0,62.06562790359239,-7.290844102454674,-987.2342191024713,-30.0
1,17,-141.3746113521947,181.0,84.9399207792928,-19.34908338957492,-375.9654487419126,-12.0
1,18,71.39989054023116,77.0,64.7485238740883,-9.958024122417324,-16.390609211439823,-44.0
1,19,-867.8475462030734,101.0,39.62406177319716,-11.675785873984646,-926.7958221022859,-70.0
1,20,-569.8115921671864,69.5,47.338288613442394,-8.114386693151147,-631.5354940874777,-47.0
1,21,-35.59359612402952,59.0,41.32673941947281,-6.900630703911736,-90.01970483959059,-39.0
1,22,49.97716082785482,95.0,25.453028097701488,-9.432954394746037,-35.04291287510064,-26.0
1,23,-1240.8969989095294,250.5,43.83006389026451,-31.368578269720444,-1435.8584845300734,-68.0
1,24,-541.5747961093665,160.0,73.05101457056014,-13.496689179879693,-730.129121500047,-31.0
1,25,59.18253367425217,194.0,204.74505421368065,-21.341416995113793,-419.2211035443147,101.0
1,26,-889.209850428123,219.5,-32.64474350666827,-29.792771101234145,-711.2723358202206,-335.0
1,27,-255.9232473505889,250.5,-28.902924061453625,-31.93577984426868,-54.58454344486659,-391.0
1,28,-438.50297712327665,64.5,-41.56232443603288,-5.941173271841606,-324.49947941540216,-131.0
1,29,-18.53584581152785,77.5,65.6710992115618,-8.003587389796795,-116.70335763329285,-37.0
1,30,92.6915285347005,179.5,184.83301900068378,-25.136320573935393,-231.50516989204786,-15.0
1,31,-707.2679511747551,94.5,59.27399277115254,-8.591285964616603,-820.450657981291,-32.0
1,32,-1132.9311875008607,65.5,32.120769256870865,-7.675858174917022,-1174.8760985828146,-48.0
1,33,61.62997117918164,89.5,50.2796856781771,-10.928931890962524,-8.220782608032914,-59.0
1,34,-570.264176830714,87.5,53.64408112560369,-10.931054182599269,-641.4772037737183,-59.0
1,35,-1190.4017881752043,89.0,28.83602083666999,-10.131741329391902,-1229.1060676824823,-69.0
1,36,95.59673923906402,79.0,47.95904356223718,-7.414848591706271,-23.94745573146688,0.0
1,37,-687.0616793047466,91.5,41.93787091384705,-10.738373381698304,-747.7611768368953,-62.0
1,38,-293.75285598894123,133.5,91.28925024040397,-15.614718485696745,-474.92738774364847,-28.0
1,39,-231.74516694724758,242.5,65.19474692565849,-30.474156341091845,-478.96575753181423,-30.0
1,40,-792.3681819133333,250.5,-94.8610840256401,-35.64397184394743,-418.36312604374575,-494.0
1,41,72.12748589422993,91.0,62.99610901775633,-8.606751743194476,-43.261871380331925,-30.0
1,42,-257.20980960859663,66.5,-47.38893601289269,-7.433745633020973,-133.887127962683,-135.0
1,43,30.113661636935127,53.5,45.719873709667766,-4.348110970932229,-31.758101101800413,-33.0
1,44,-276.58445386099436,184.5,-8.857088688356544,-20.030814509726973,-234.19655066291085,-198.0
1,45,-209.38676192792806,112.0,60.830760569336135,-10.916731895749853,-341.30079060151434,-30.0
1,46,-486.58566427284256,90.0,23.60188226538031,-10.142502563548796,-514.0450439746741,-76.0
1,47,-587.6884508216701,92.0,53.27219723388489,-10.752189587007901,-664.2084584685471,-58.0
1,48,-1185.7197770612745,68.5,56.008902560449485,-7.693054406765634,-1262.5356252149584,-40.0
1,49,-878.2324424437082,71.0,36.02235143628896,-8.006798545091481,-927.2479953349057,-50.0
1,,-139.77349091529769,144.5,47.6971373043139,-13.143144195633417,-287.8274840239782,-31.0
1,,398.5045906739176,250.5,248.99527025896126,-37.77545552524951,-33.21522405979408,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,377.2590339117224,250.5,226.6913437988406,-42.9684996436846,-26.963810243433638,-30.0
1,,157.43381382879627,250.5,147.37865200740845,-33.277442573495875,-176.1673956051163,-31.0
1,,-536.5579302110448,92.5,64.9685662679247,-9.026343023781065,-655.0001534551884,-30.0
1,,49.97716082785482,95.0,25.453028097701488,-9.432954394746037,-35.04291287510064,-26.0
1,,72.12748589422993,91.0,62.99610901775633,-8.606751743194476,-43.261871380331925,-30.0
1,,-494.91561850692557,59.5,43.85351186835329,-5.6122090416774455,-561.6569213336014,-31.0
1,,-44.48610285832741,71.0,49.441915157143804,-8.647984842779397,-112.28003317269182,-44.0
1,,160.769408240645,250.5,150.60225579943048,-33.1654519536692,-176.1673956051163,-31.0
1,,159.79198405338533,250.5,149.76048046232398,-33.30110080382235,-176.1673956051163,-31.0
1,,95.59673923906402,79.0,47.95904356223718,-7.414848591706271,-23.94745573146688,0.0
1,,160.73317091675906,250.5,150.56692178840083,-33.16635526652545,-176.1673956051163,-31.0
1,,92.6915285347005,179.5,184.83301900068378,-25.136320573935393,-231.50516989204786,-15.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,373.69708422878443,250.5,217.33812011665285,-37.17722564443478,-26.963810243433638,-30.0
1,,-814.8185311902828,116.5,31.136298169144474,-10.30734221893203,-878.1474871404953,-74.0
1,,72.12748589422993,91.0,62.99610901775633,-8.606751743194476,-43.261871380331925,-30.0
1,,49.97716082785482,95.0,25.453028097701488,-9.432954394746037,-35.04291287510064,-26.0
1,,72.12748589422993,91.0,62.99610901775633,-8.606751743194476,-43.261871380331925,-30.0
1,,-487.1206882646334,90.0,60.63850452468624,-8.453590075122609,-599.305602714197,-30.0
1,,71.39989054023116,77.0,64.7485238740883,-9.958024122417324,-16.390609211439823,-44.0
1,,160.769408240645,250.5,150.60225579943048,-33.1654519536692,-176.1673956051163,-31.0
1,,162.69040355479828,250.5,153.0750371086206,-33.71723794870599,-176.1673956051163,-31.0
1,,95.59673923906402,79.0,47.95904356223718,-7.414848591706271,-23.94745573146688,0.0
1,,-139.77349091529769,144.5,47.6971373043139,-13.143144195633417,-287.8274840239782,-31.0
1,,92.6915285347005,179.5,184.83301900068378,-25.136320573935393,-231.50516989204786,-15.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,377.111478849812,250.5,221.03498351443704,-37.45969442119142,-26.963810243433638,-30.0
1,,155.99204044007243,250.5,146.00333068636078,-33.34389464117204,-176.1673956051163,-31.0
1,,43.60849795470703,91.5,63.9059913287439,-8.726503404586074,-73.07098996945079,-30.0
1,,-574.202196160274,68.0,56.89033617628929,-5.756889921287758,-693.3356424152755,0.0
1,,72.12748589422993,91.0,62.99610901775633,-8.606751743194476,-43.261871380331925,-30.0
1,,-315.23543318695056,92.5,65.42070524074478,-8.872976988066746,-434.2831614396286,-30.0
1,,71.39989054023116,77.0,64.7485238740883,-9.958024122417324,-16.390609211439823,-44.0
1,,160.769408240645,250.5,150.60225579943048,-33.1654519536692,-176.1673956051163,-31.0
1,,161.0470645326287,250.5,151.05286844868436,-33.33840831093939,-176.1673956051163,-31.0
1,,95.59673923906402,79.0,47.95904356223718,-7.414848591706271,-23.94745573146688,0.0
1,,160.73151028300074,250.5,150.5695578986645,-33.1706520105474,-176.1673956051163,-31.0
1,,-28.74032847664506,179.5,184.83305055725174,-25.13633140322495,-352.9370476306718,-15.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
1,,423.0271942892852,250.5,228.65587064604384,-35.16486611332499,-26.963810243433638,6.0
1,,147.86392855765322,250.5,137.81322909242925,-33.28190492965971,-176.1673956051163,-31.0
2,2,-353.96025246106194,108.0,86.03676108735208,-11.233085465455455,-506.7639280829586,-30.0
2,3,304.94264499062,250.5,182.78986127078537,-37.80263516299307,-60.544581117172314,-30.0
2,4,-953.6287746659468,121.0,21.091339448478966,-9.818264323405872,-1055.90184979102,-30.0
2,5,-55.18281977092539,167.5,89.4165276367106,-13.48831909738395,-268.61102831025204,-30.0
2,6,-206.5313012708145,81.0,51.115463513642744,-7.9601985559796455,-299.6865662284776,-31.0
2,7,-471.5329817895655,108.5,114.03375327296068,-10.304357598880733,-671.7623774636454,-12.0
2,8,-494.017833686064,120.5,-11.27635321200446,-12.482634773883012,-478.75884570017655,-112.0
2,9,-450.4940161039917,250.5,26.565366928775866,-33.898925918280526,-552.660457114487,-141.0
2,10,-995.0865255963298,80.5,46.561409674785715,-7.690758542205425,-1072.45717672891,-42.0
2,11,-328.41833133944476,60.0,55.493659623398955,-5.721421272593914,-410.1905696902498,-28.0
2,12,-147.4961030527996,71.5,53.632778688133556,-8.936687721285917,-221.69219401964725,-42.0
2,13,-445.34272713638666,146.0,95.83379350363549,-14.05241173400733,-653.1241089060148,-20.0
2,14,-471.71796709790664,100.5,50.417165875477146,-10.019958278989446,-581.6151746943943,-31.0
2,15,-11.883839135620931,74.0,58.809697651058976,-5.948102998752895,-138.745433787927,0.0
2,16,-224.82561561651656,107.0,82.6111003469845,-10.490600880518516,-373.94611508298254,-30.0
2,17,-700.8550592552583,96.0,82.53486265533925,-9.493403942669923,-839.8965179679276,-30.0
2,18,-118.89004848110574,142.0,111.96274181908736,-14.344850464114876,-344.5079398360782,-14.0
2,19,-1254.045531608027,180.5,10.068535607445574,-18.61821786003791,-1249.9958493554348,-176.0
2,20,-357.99511062231136,96.5,5.158108575942807,-7.048151069063094,-375.60506812919107,-77.0
2,21,61.983272063034775,102.5,40.94128362626938,-6.574634275742094,-47.88337728749252,-27.0
2,22,-418.58570838624905,81.0,63.152480159244845,-6.644536955590834,-525.0936515899031,-31.0
2,23,-11.799654093991819,101.5,75.65087685307208,-9.140595912241519,-179.8099350348224,0.0
2,24,-206.78712248267132,148.5,-60.27884319862585,-16.652747101273654,-35.35553218277181,-243.0
2,25,-204.5858804166021,106.5,81.31400422415443,-10.883407714920267,-352.51647692583623,-29.0
2,26,-99.94082191489056,70.0,51.2380380996117,-8.334364342419734,-168.84449567208253,-44.0
2,27,-114.40037736571148,250.5,20.807163151970737,-31.540144912565886,-176.1673956051163,-178.0
2,28,-288.6977730424126,107.0,48.86222979024569,-11.398295615639602,-402.1617072170187,-31.0
2,29,170.9046971618973,103.5,92.83812298405496,-10.225201645338673,-18.208224176818998,3.0
2,30,-76.96116876270511,120.5,72.76097455211284,-11.466105444555357,-228.7560378702626,-30.0
2,31,-494.2334109173231,77.0,12.591750543626537,-6.354948071202764,-522.4702133897468,-55.0
2,32,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,33,7.438777651325637,125.0,108.32467648365089,-12.48196634647436,-206.40393248585087,-7.0
2,34,42.03055156929025,128.0,125.60738730962196,-15.770428976761517,-163.8064067635702,-32.0
2,35,-387.55714748866035,171.5,41.241528719110214,-15.292716320146452,-556.0059598876242,-29.0
2,36,-606.490948354493,133.0,98.896630624991,-13.171881401173655,-807.2156975783103,-18.0
2,37,-131.13356029534933,66.5,58.36454469755498,-5.656112143514234,-250.34199284939007,0.0
2,38,-1159.2727183629127,104.5,-22.112634345954742,-10.317380892444275,-1061.3427031245135,-170.0
2,39,-774.4956908670108,80.5,55.92525197085207,-6.3996339119355,-873.5213089259273,-31.0
2,40,-32.99475033847173,109.0,46.16411010763761,-12.994755265805765,-100.16410518030358,-75.0
2,41,-332.00458887046307,250.5,-38.918228875024425,-28.180641025320025,-84.40571897011864,-431.0
2,42,-436.3562679805434,87.5,55.2646732959891,-7.576280012586855,-540.5446612639456,-31.0
2,43,-366.1663457877868,75.0,84.81623230499457,-7.592829212441851,-518.3897488803395,0.0
2,44,158.0917449440184,127.0,84.62093502695724,-15.008768018038683,-7.52042206490014,-31.0
2,45,-563.270918374615,77.0,59.87389840323914,-6.5910095293519655,-662.5538072485022,-31.0
2,46,-278.3838347360827,106.5,71.14115336028662,-12.372389359812184,-412.65259873655714,-31.0
2,47,-29.574578832807532,118.5,37.88586636596786,-10.536646388725147,-141.42379881005022,-34.0
2,48,-288.8181553316353,117.5,87.63912565653231,-11.048383167733094,-452.9088978204345,-30.0
2,49,-900.7065683426687,144.0,132.23972094887117,-18.777510823170587,-1127.1687784683693,-31.0
2,,265.8613520542252,250.5,218.4402218759422,-37.95823946885455,-136.12063035286243,-29.0
2,,380.10297457930693,250.5,223.88190140882503,-37.31511658608447,-26.963810243433638,-30.0
2,,295.0971832760086,250.5,173.21343925620297,-38.07167486302207,-60.544581117172314,-30.0
2,,375.3449192264691,250.5,219.07376059675894,-37.26503112685623,-26.963810243433638,-30.0
2,,266.05818472019973,250.5,218.13077635349862,-37.4519612804364,-136.12063035286243,-29.0
2,,374.71665889269093,250.5,218.5944903479552,-37.414021211830715,-26.963810243433638,-30.0
2,,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,,286.13537771581525,250.5,238.392905213102,-37.636897144424296,-136.12063035286243,-29.0
2,,304.0727570895871,250.5,182.0435417167552,-37.92620350999576,-60.544581117172314,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,-100.00755008967204,131.5,86.44505566759038,-13.050195332076402,-274.902410425186,-30.0
2,,92.9309035358785,91.0,84.3523882547683,-10.159613338557863,-43.261871380331925,-29.0
2,,161.11616489984388,250.5,150.57070459039377,-32.78714408543365,-176.1673956051163,-31.0
2,,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,,267.3713803359551,250.5,219.74382676631606,-37.751816077498496,-136.12063035286243,-29.0
2,,375.01404980528224,250.5,219.0194717030849,-37.54161165436905,-26.963810243433638,-30.0
2,,303.52227806828256,250.5,181.30329617704234,-37.73643699158751,-60.544581117172314,-30.0
2,,374.8985498188343,250.5,218.9753132895187,-37.61295322725077,-26.963810243433638,-30.0
2,,-1590.3503154955392,90.5,78.39365712103343,-8.999141070892255,-1721.2448315456804,-29.0
2,,370.2625963438308,250.5,214.08999593933638,-37.363589352072,-26.963810243433638,-30.0
2,,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,,265.90404892479285,250.5,218.47392604168024,-37.949246764024885,-136.12063035286243,-29.0
2,,-1363.8550610203354,109.5,104.45813140330557,-11.692128612394347,-1537.1210638112466,-29.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,-770.3521604907176,232.0,201.75079462002572,-38.79919378919725,-1135.303761321546,-30.0
2,,273.8550624355795,250.5,225.85522273803642,-37.37952994959449,-136.12063035286243,-29.0
2,,160.7780909022009,250.5,150.62698816391125,-33.181501656594115,-176.1673956051163,-31.0
2,,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,,282.0542520743837,250.5,234.5823020846111,-37.907419657364976,-136.12063035286243,-29.0
2,,375.6411369205876,250.5,219.29141603397042,-37.186468869949216,-26.963810243433638,-30.0
2,,303.88464384021444,250.5,181.76769487582118,-37.83846991843445,-60.544581117172314,-30.0
2,,375.84432236796994,250.5,219.867754893071,-37.559622281667494,-26.963810243433638,-30.0
2,,265.9654873404054,250.5,218.55237540294905,-37.966257709681265,-136.12063035286243,-29.0
2,,375.23084576140275,250.5,218.5164679908802,-36.82181198604382,-26.963810243433638,-30.0
2,,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,,265.16723997160034,250.5,217.63668351253685,-37.84881318807404,-136.12063035286243,-29.0
2,,-733.1467623476157,120.0,104.24234906739677,-13.426411960586595,-913.9626994544259,-30.0
2,,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
2,,-533.293714987297,128.0,86.82739324489665,-12.551508613761088,-711.5695996184326,-24.0
2,,266.29215771465294,250.5,218.90121552799462,-37.988427460479286,-136.12063035286243,-29.0
2,,161.61278079987332,250.5,151.83138475721626,-33.551208352226624,-176.1673956051163,-31.0
2,,265.8354487878735,250.5,218.41204097586706,-37.95596183513115,-136.12063035286243,-29.0
2,,265.757112995296,250.5,218.20881600704462,-37.83107265888614,-136.12063035286243,-29.0
2,,-392.3475449311248,172.5,97.20142273103744,-19.31693128406834,-627.7320363780939,-15.0
2,,299.68510575094757,250.5,177.6754546693472,-37.94576780122735,-60.544581117172314,-30.0
2,,374.908599928907,250.5,218.99594959797045,-37.623539425629865,-26.963810243433638,-30.0
2,,-60.292522384041376,187.5,180.33372978976584,-25.91773258115763,-373.20851959264957,-29.0
2,,-412.76234252403333,140.0,113.80595181515835,-19.05936675457627,-617.5089275846154,-30.0
3,2,190.53756129011816,250.5,188.2023904967413,-37.920729994811545,-174.24409921181154,-36.0
3,3,-1374.2860942445104,138.5,39.463015165154005,-15.012920081633165,-1506.2361893280313,-31.0
3,4,-450.79177245948057,73.0,41.36815495290922,-6.891463948813542,-530.2684634635763,-28.0
3,5,39.22945164051724,177.5,36.51928998898061,-17.348458524011303,-97.44137982445206,-60.0
3,6,-298.8474812446659,93.5,42.94519308207856,-9.177666054491134,-394.11500827225336,-32.0
