generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,93,-379.8643064101448,95.0,-31.202077007562053,-8.29141543907443,-298.37081396350834,-137.0
0,94,-413.8640565836104,81.5,56.7580464354844,-8.41781636700391,-525.7042866520909,-18.0
0,95,-864.5440629241363,60.0,58.44965280746724,-5.198113148381486,-977.795602583222,0.0
0,96,-431.5807547388214,52.0,42.55370936165657,-5.686628068803782,-488.44783603167417,-32.0
0,97,-1013.5317166670923,117.5,-33.93941234114281,-12.331437721935817,-863.7608666040137,-221.0
0,98,-147.66553234086587,74.5,-51.486534935930344,-7.707014632069534,-17.971982772865978,-145.0
0,99,40.02351324345585,91.0,72.07272155435084,-7.841202929109834,-115.20800538178514,0.0
0,,-294.20727500715793,84.5,53.00633828365015,-8.149610403282553,-396.56400288752553,-27.0
0,,-423.58072241913726,106.5,-26.109165066539237,-10.628123450484406,-307.3434339021136,-186.0
0,,-1277.4466229857182,98.5,-50.34213299070897,-9.739928657708006,-1143.8645613373012,-172.0
0,,-504.06200028098954,56.0,-49.71774214414481,-6.334768417132644,-392.00948971971206,-112.0
0,,87.73604563075688,250.5,144.95018473285654,-32.50942725649538,-226.2047118456043,-49.0
0,,-572.3433371753489,81.5,63.625579642724155,-6.70772439917567,-710.7611924188974,0.0
0,,-479.66923388565203,82.5,-28.39789847081025,-7.7758709353310556,-408.9954644795107,-117.0
0,,-642.2755169788531,70.5,54.18508158992308,-5.890514104024901,-732.0700844647513,-29.0
0,,-161.76690178173243,68.5,-60.128014824200925,-7.443930366105875,-23.694956591425626,-139.0
0,,-227.65981115235445,93.5,66.29707757798792,-7.9953486724242575,-379.4615400579181,0.0
0,,-1175.7405894073108,77.0,52.68972608386323,-6.553520733319739,-1280.8767947578544,-18.0
0,,-627.4404699890723,79.0,59.50130854628697,-7.166357733602252,-715.775420801757,-43.0
0,,-942.8628718340968,250.5,-50.81694714957551,-29.117023517418225,-653.428901167103,-460.0
0,,-1608.8892617053607,189.5,-66.21655335098103,-20.44580969259982,-1353.7268986617798,-358.0
0,,-131.32060520791546,78.5,21.18089794974164,-7.609100901259325,-148.3924022563978,-75.0
0,,-257.27425362766246,58.5,-45.084443878531005,-6.425833407969107,-145.2639763411624,-119.0
0,,-379.56276793511756,71.5,1.323240467899982,-5.820045644257159,-384.56596275876035,-62.0
0,,-307.64343421472995,44.5,-21.879247850831476,-4.189873347264472,-256.074313016634,-70.0
0,,-323.59992642020245,63.5,17.481301755777558,-4.874000926963916,-349.7072272490161,-50.0
0,,-452.2799050621195,98.5,52.106405582961976,-10.878144985346552,-544.0081656597349,-48.0
0,,-1508.7460907228665,140.5,-32.765799557388746,-10.137931250266531,-1395.342359915211,-211.0
0,,-1183.7099728158146,93.0,-6.395600002920923,-8.487549350198998,-1081.8268234626946,-180.0
0,,-563.0673971323322,111.0,9.059221817152238,-10.836526659406209,-592.2900922900782,-80.0
0,,-131.6646438045678,61.5,61.185416464395786,-5.763468359968032,-248.58659190899553,0.0
0,,81.91593210638193,86.0,26.1730884474904,-7.911279419584389,-22.345876921524077,0.0
0,,-335.41189758056555,86.0,62.94141183926112,-8.412386193102162,-453.9409232267245,-22.0
0,,-1061.8209728937227,65.0,51.31079275912778,-6.223362493848078,-1155.9084031590023,-16.0
0,,-562.1229301258786,128.0,50.79674897717389,-13.972814354061006,-672.9468647489915,-54.0
0,,-215.64130355516772,98.0,-40.58240843594194,-9.63077132541203,-77.42812379381377,-186.0
0,,-395.36623452133244,250.5,71.30846959516364,-31.672331838675984,-622.5023722778201,-63.0
0,,-593.3242105011657,80.5,26.40997391551606,-6.942925347598998,-617.2912590690827,-76.0
0,,87.73604563075688,250.5,144.95018473285654,-32.50942725649538,-226.2047118456043,-49.0
0,,-1159.4415270615411,118.5,22.271547595119692,-10.400743472872279,-1193.8123311837885,-96.0
0,,-307.4856930513027,85.0,92.13685728667218,-9.283499943829147,-475.3390503941457,0.0
0,,-181.62595861913886,82.5,2.8423938356321123,-5.792458607257895,-162.17589384751307,-99.0
0,,-606.250599842004,76.0,-62.61899594566458,-8.393148202543207,-457.2384556937963,-154.0
0,,81.15118366708931,75.0,54.91110206162028,-8.047042713422227,-10.712875681108745,-30.0
0,,12.311441120441856,130.5,60.39731504066207,-11.336996938811556,-156.24887698140867,-11.0
0,,-898.6453672133338,93.0,59.520725506513216,-9.184181966833249,-1000.9819107530137,-41.0
0,,-643.9054808678,96.5,52.66271032145547,-11.298226929701075,-758.7699642595544,-23.0
0,,-528.2488339918406,94.5,35.73794283709236,-9.202914995751884,-575.283861833181,-74.0
0,,-469.97460135226123,70.5,-48.197968578235326,-7.75148746130731,-345.5251453127186,-139.0
0,,37.234982043786175,128.5,95.84155513598209,-10.378727059833448,-146.7278460323625,-30.0
0,,-228.20880548357593,56.0,-18.42134072451058,-5.351534759040011,-167.43593000002534,-93.0
0,,-220.46224835383896,84.5,-49.349397571588256,-9.305281601692853,-76.30756918055786,-170.0
0,,-471.85864509252855,68.0,44.601281974639726,-7.642203909832533,-529.8177231573358,-47.0
0,,-483.050537746829,60.5,-58.32749222726359,-6.986235856082598,-355.2368096634828,-123.0
0,,-536.8211127446555,55.0,-49.54186720683617,-6.4631289570755825,-423.81611658074365,-112.0
0,,-3.6545484177261756,131.0,73.63489009798596,-14.012438604852907,-163.27699991085922,-31.0
0,,-605.8434221591743,85.0,48.86063442664077,-8.411686799781116,-716.292369786034,-15.0
0,,-268.3964148326046,60.5,19.90678012851375,-4.7468423966623625,-290.05635256445595,-54.0
0,,-49.394291129643946,78.0,57.059169163693035,-7.287083120245523,-177.16637717309146,0.0
0,,83.4797985595418,84.0,99.12527360840704,-7.463340022054951,-92.18213502681029,0.0
0,,-597.780865828722,175.5,-12.706267059444736,-17.50179593175635,-485.0728028375209,-258.0
0,,-514.0849440345796,161.0,-33.746571230944525,-15.66186916456801,-333.67650363906705,-292.0
0,,-1423.33448550689,44.0,-19.757486348147953,-3.851048900184738,-1353.7259502585573,-90.0
0,,-1365.0275655849364,88.5,-54.68323109679866,-8.874440809510832,-1220.969893678627,-169.0
0,,-1538.6849440302592,50.5,-43.95597002642037,-5.710916623517902,-1436.518057380321,-103.0
0,,87.73604563075688,250.5,144.95018473285654,-32.50942725649538,-226.2047118456043,-49.0
0,,211.78063842586639,224.5,65.38878876831268,-29.417853064216445,-48.690297278229856,0.0
0,,-565.3841660180605,93.0,78.74433573896704,-8.711710320323728,-728.4167914367038,0.0
0,,-215.67085084899293,79.5,-44.577918880692835,-8.282207747716587,-81.31072422058352,-161.0
0,,-432.00307625207364,78.0,38.38577566368425,-9.012215559387576,-527.3766363563703,-12.0
0,,-275.5779691959507,82.0,64.05735434370983,-7.8182831788243226,-413.81704036083624,0.0
0,,-281.75899890781943,141.5,2.713544344957829,-12.874864969961523,-317.0976782828157,-96.0
0,,-738.4740700929492,76.5,23.90068398861537,-5.120044776061495,-766.7547093055031,-67.0
0,,37.68942332434585,85.5,63.047531278067744,-9.060503113081664,-63.797604840640226,-38.0
0,,78.30352222676643,128.5,81.13243132191451,-13.308812704603442,-106.02009639054464,-12.0
0,,-284.97537679888046,72.5,-54.974899415592425,-8.470864315071566,-150.0296130682165,-144.0
0,,-855.9823926006019,79.5,-36.22093409339313,-9.22663599788311,-734.0348225093256,-156.0
0,,-724.1757107575417,71.0,-43.817856812463674,-7.028545440327756,-603.3293085047502,-141.0
0,,8.122146944481955,89.5,65.92576872230978,-8.964533534303728,-95.33908824352409,-43.0
0,,-556.6699174669038,100.0,30.53376058134474,-9.275056434506716,-606.9286216137418,-71.0
0,,-584.9502242818909,74.5,38.921126096353696,-6.913359179687613,-644.457991198557,-47.0
0,,-352.62222774220163,100.0,55.9888982494287,-9.499513373344957,-462.11161261828533,-37.0
0,,-211.48262180718115,127.5,8.01438074699316,-12.78965117284193,-197.2073513813324,-137.0
0,,-425.2324702792018,51.0,33.527630647375844,-3.581497802952205,-506.1786031236254,0.0
0,,-84.94431838179226,81.0,8.569528724923337,-8.856946137639737,-108.65690096907586,-57.0
0,,-108.0261452469546,94.0,82.94545532419691,-8.141824698217842,-243.82977587293368,-33.0
0,,27.084150231369506,71.5,49.992293461562014,-6.122206926050689,-75.28593630414181,-13.0
0,,-1746.5346395770634,250.5,16.125394314279248,-23.55372936746443,-1702.6063045238782,-287.0
0,,-121.34116514717715,85.5,-23.294679113719162,-8.84914697912445,-30.697339054333543,-144.0
0,,-299.02933164867557,81.5,80.45611900644106,-8.303839974133275,-452.68161068098334,0.0
0,,-226.25480912472014,87.0,-61.1287257424416,-9.216684042067872,-66.90939934021067,-176.0
0,,-1071.6890119708091,56.0,-13.60904930935242,-5.113446255118972,-994.9665164063377,-114.0
0,,87.73604563075688,250.5,144.95018473285654,-32.50942725649538,-226.2047118456043,-49.0
0,,-724.2414663492129,67.5,56.770041475237335,-6.596047301699311,-801.915460522751,-40.0
0,,-407.91198299692314,91.0,73.08100601082646,-8.060980139129773,-563.9320088686198,0.0
0,,-367.6231015627969,119.5,5.996721739608386,-10.974623677976176,-363.1451996244291,-119.0
0,,-151.2371193399833,111.0,42.5540295660772,-10.924206004625587,-249.86694290143492,-44.0
0,,-78.64785006865773,75.5,64.98785892366001,-6.034449533008436,-192.10125945930932,-21.0
0,,-794.5453028342068,160.0,84.10793650621352,-15.77573189009753,-1001.8775074503228,-21.0
0,,-483.89959061401305,129.5,-54.60178307645435,-11.496306705491554,-286.3015008320672,-261.0
0,,-787.0119061590351,117.0,86.87793225789346,-10.785038057203725,-946.1048003597249,-34.0
0,,-534.3921050623774,89.0,-66.86913887479425,-8.986050660528486,-370.5369155270546,-177.0
0,,-784.7224911376713,67.0,-18.126613081136195,-7.412529463429181,-726.183348593106,-100.0
0,,-1199.4871575310112,73.0,-50.45373470647139,-7.42398196669646,-1066.6094408578433,-148.0
0,,-440.07203940823126,83.5,18.62857952137328,-7.005028093253904,-459.1955908363507,-76.0
1,2,-539.8533774325193,126.5,58.74173299832204,-11.915040508355256,-658.1800699224862,-55.0
1,3,-1137.5126709326846,78.0,-20.02136766861025,-7.146203329143677,-1061.3450999349307,-127.0
1,4,-124.55211178496536,67.0,-44.70215904116886,-7.570434306443494,-3.2795184373529995,-136.0
1,5,-1722.2858476021222,64.5,-61.93045598691915,-5.996116040447113,-1587.8592755747559,-131.0
1,6,-711.0656117668207,106.5,69.83337856004965,-9.5789605679416,-822.8200297589287,-55.0
1,7,-984.3197965425387,50.0,39.3082921778666,-4.564814649437569,-1038.0632740709677,-31.0
1,8,-529.0842272467393,186.5,-1.2188024492851102,-17.93772963510406,-471.42769516235006,-225.0
1,9,-235.1320523999774,198.0,-67.31806947138807,-19.439973168790992,-35.37400975979831,-311.0
1,10,-402.8467411100105,127.5,3.244106059128789,-13.61995450914942,-410.9708926599899,-109.0
1,11,-33.14597584536668,60.5,46.93849093225282,-4.095229372944736,-136.48923740467475,0.0
1,12,-203.63008097274593,58.5,60.20778089086986,-5.6671444404635745,-309.6707174231522,-7.0
1,13,-1989.4555690893037,50.0,40.50422385795376,-3.2757554527593107,-2051.684037494498,-25.0
1,14,-697.8920710197957,54.5,64.55437460294725,-4.7819657553792165,-812.1644798673638,0.0
1,15,35.18835896568703,250.5,172.91686263262815,-27.251045256075134,-318.977458410866,-42.0
1,16,-1623.7733049139013,111.0,53.17858620706464,-12.864739917252878,-1712.0871512037131,-63.0
1,17,-367.0951740359262,73.5,-55.504616763562765,-8.414177082505839,-227.67638018985764,-149.0
1,18,-905.416410709181,80.5,70.16793011561306,-7.751755562826053,-1048.332585261968,0.0
1,19,-207.8780598663556,83.5,-39.34878001800151,-7.7675219176121395,-105.26175793074195,-139.0
1,20,-190.3777869620132,71.5,36.15716385367915,-7.294443866010445,-247.74050694968193,-43.0
1,21,-288.9699293189075,81.5,25.250943723340313,-7.369489596822534,-334.35138344542526,-54.0
1,22,-1402.5397233527917,135.5,76.67727131226515,-13.236792810351602,-1549.4802018547052,-52.0
1,23,-1982.643324824737,82.5,-42.4702277554018,-7.511721215932435,-1874.1613758534027,-141.0
1,24,-639.9546798769547,113.0,52.316342661013856,-13.095578346512735,-792.1754441914559,0.0
1,25,-252.0160792104768,57.0,67.85001233446164,-5.895273267249967,-370.97081827768847,0.0
1,26,-1023.5527940410967,91.5,60.139686883872365,-6.6963940776578,-1165.4960868473113,-3.0
1,27,-1913.381898719642,86.5,-38.39018969101048,-7.793503553026074,-1790.6982054756056,-163.0
1,28,-1683.6450034206769,148.0,12.654874956088348,-17.371060738552718,-1722.9288176382124,-104.0
1,29,-514.8069477145152,74.0,-110.87450701855028,-7.82071342810994,-320.11172726785503,-150.0
1,30,-1179.486284306176,86.5,-74.18059729500888,-8.934687212432857,-1007.8709997987343,-175.0
1,31,-875.8199101417387,131.0,-77.46083283601362,-17.416830560267115,-650.942246745458,-261.0
1,32,-1930.442393953211,145.5,51.79478668057879,-16.413241210134093,-2055.3239394236557,-56.0
1,33,-28.82065146751512,135.0,13.503201718474457,-14.193084435924998,-43.13076875006459,-120.0
1,34,-726.8985512821537,104.5,66.71556900229776,-8.114348253794574,-834.9997720306569,-55.0
1,35,-607.9017561248176,99.0,71.19445682954752,-9.957725659204858,-757.1384872951602,-11.0
1,36,-299.6241179465187,56.5,24.026356992554167,-5.1715056956845755,-328.9789692433883,-46.0
1,37,-1609.5690763469977,186.0,207.63400825113507,-19.816526299125265,-1980.3865582990074,-3.0
1,38,-746.3903060134223,121.5,37.67936269676412,-11.51511811998458,-806.0545505902019,-88.0
1,39,140.33986120006693,101.5,74.21494122099799,-8.588626620990489,-26.78645339994057,0.0
1,40,-1879.2909009490454,89.5,-1.3531615217012938,-7.459057293067425,-1862.9786821342766,-97.0
1,41,-523.7656383827908,101.0,85.43331640879916,-8.90221528572029,-687.2967395058697,-14.0
1,42,-1071.8072684280037,45.0,45.442976511247004,-4.012452292115943,-1158.2377926471347,0.0
1,43,-1350.52104198888,85.0,-63.56318490693433,-8.899841590597058,-1195.0580154913484,-168.0
1,44,-1761.4282193905524,151.0,-114.19277092603454,-19.262957988739135,-1481.9724904757786,-297.0
1,45,-908.1619231321664,250.5,46.09919230695122,-30.03574203940749,-1148.7253733997102,-26.0
1,46,-1675.3496049757641,72.5,-53.3293189767599,-7.724144127176006,-1540.7961418718282,-146.0
1,47,-1857.4767280219914,86.5,-45.523577508322134,-8.580550085012497,-1731.8726004286568,-158.0
1,48,-1126.0400713617746,61.0,45.29468773068622,-5.632941005621642,-1195.7018180868392,-31.0
1,49,-1143.676555153007,81.5,-34.473691437147046,-6.817203339342037,-1070.885660376518,-113.0
1,50,-178.17037331987694,91.5,-50.6928073476218,-9.442035427502852,-48.535530544752305,-161.0
1,51,-1253.2196682245794,72.5,21.39976666056532,-9.379868499924658,-1314.73956638522,-23.0
1,52,-1505.0320010341484,69.0,-20.119847824732865,-7.268868478957922,-1406.6432847304575,-140.0
1,53,-670.1399604499888,64.5,51.080798839224954,-5.175260397111926,-760.5454988921019,-20.0
1,54,-1019.8107584725976,47.5,51.766409233662415,-3.104835937104947,-1115.972331769155,0.0
1,55,-779.1940889295747,104.5,133.29825262115793,-11.344769053579748,-982.647572497153,-23.0
1,56,-614.9435504620192,87.0,51.58056608447624,-7.261609850473917,-706.2625066960214,-40.0
1,57,-57.485469923373074,62.0,18.898509991568144,-6.205752065476562,-110.17822784946466,-22.0
1,58,-1901.0631312674318,90.5,-46.18793311522734,-7.806796518307106,-1780.5684016338973,-157.0
1,59,-826.7645604076524,117.0,-90.88889782450015,-18.91453379421857,-597.9611287889337,-236.0
1,60,-298.1158766073418,107.5,17.98223502314222,-14.764444392087002,-364.833667238397,-44.0
1,61,-576.7955663161226,95.5,64.19066542198917,-8.554659788448287,-727.9315719496635,0.0
1,62,-841.9065792891838,46.0,-9.907964209983579,-3.797669592946561,-811.2009454862537,-63.0
1,63,-210.3911299565745,106.5,-37.40534655049014,-10.251154642906897,-54.23462876317748,-215.0
1,64,-417.11051574161957,58.5,-13.341618315944004,-5.344385509218624,-350.92451191645694,-106.0
1,65,-193.3823076887116,250.5,105.08401269038217,-31.726455495638696,-517.2398648834551,0.0
1,66,-439.62138601019564,103.5,35.82366702960632,-7.534517162468841,-571.4105358773331,0.0
1,67,-507.05133622424523,90.0,62.166649176074934,-7.833444311717769,-628.3845410886024,-23.0
1,68,50.99611396173364,76.0,53.64756933783509,-7.947221782822137,-33.70423359327929,-37.0
1,69,-709.7000646797376,229.5,-41.072997613954065,-22.933904641699918,-499.19316242408354,-376.0
1,70,-178.2150765698215,74.0,-35.60498921008889,-7.805355920031664,-79.80473143970094,-129.0
1,71,-1086.9344123909993,52.0,-2.683526544288209,-4.839580812373982,-1086.4113050343371,-45.0
1,72,-254.1385737487656,67.0,-30.615663393447523,-5.1654997760591215,-182.35741057925895,-103.0
1,73,-1221.7008160375713,90.5,-42.078726774526594,-9.967830902316805,-1080.154258360728,-180.0
1,74,23.386698517487986,51.5,34.41460476452255,-5.288992933176485,-22.238913313858077,-35.0
1,75,-1974.625060982251,46.5,-4.380268674066331,-3.4109372100804047,-1948.333855098104,-65.0
1,76,-246.4851770101248,70.5,31.434675617415422,-6.246931163317028,-312.1729214642232,-30.0
1,77,-517.3524842791591,113.0,-48.661655156913056,-11.336037793765612,-354.3547913284804,-216.0
1,78,-184.48324569791225,94.5,74.21812925813816,-8.879797803923466,-344.32157715212696,0.0
1,79,-1240.1929730650816,145.0,0.6431627761411304,-15.491705873468241,-1232.3444299677544,-138.0
1,80,12.975433652333287,79.5,39.85149371900122,-5.728232983039833,-52.647827083628094,-48.0
1,81,114.57080091192893,250.5,2.139498140854565,-28.167971028638405,-9.900726200287227,-100.0
1,82,-1415.882367397069,85.0,22.330674621634586,-6.586114069271676,-1454.6269279494318,-62.0
1,83,-737.6069951989091,58.5,-25.207188883528993,-5.69934023689321,-668.2004660784869,-97.0
1,84,-2491.5463079629544,90.5,-44.48590499295109,-9.513888935251702,-2371.0465140347515,-157.0
1,85,-748.6693444382057,67.0,-58.176270562670084,-7.7485830764932,-613.7444907990424,-136.0
1,86,-11.675167452749662,75.0,60.394027372673435,-5.914701464936827,-141.15449336048627,0.0
1,87,4.390886340296973,79.0,37.95833657836446,-6.655542928634988,-79.9119073094325,-26.0
1,88,-1142.0514801015138,57.5,55.60928681512142,-5.670074941085397,-1249.49069197555,0.0
1,89,-244.34108755975237,107.5,39.032179519451674,-8.985986887540182,-347.8872801916639,-34.0
1,90,-243.2610040280668,106.0,64.64321250155267,-10.960080691267592,-371.9441358383519,-31.0
1,91,102.4824878417147,97.0,57.21987692840874,-6.448857717024631,-45.2885313696694,0.0
1,92,-1729.6431846389937,44.5,-12.800532745551294,-3.5030948427007877,-1670.8395570507416,-87.0
