generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,36,-312.47472402896847,96.5,-93.4672056834024,-10.971386283376297,-109.53613206218975,-195.0
0,37,-13.83426737623536,51.0,44.13793547588963,-4.8675659003710905,-74.1046369517539,-30.0
0,38,-817.964426317817,71.5,-44.13662831605953,-7.289009395022476,-695.038788606735,-143.0
0,39,-322.5138366416179,78.0,-88.36652265915282,-8.23874690624677,-145.90856707621833,-158.0
0,40,-205.3709840505801,79.5,41.80377570927907,-9.595874173887237,-264.07888558597193,-53.0
0,41,-1626.5142590210087,65.0,61.003264945707166,-7.144524243639128,-1712.3729997230766,-33.0
0,42,-125.3471586967284,93.5,52.65798020394519,-9.47007243682348,-262.0350664638501,0.0
0,43,-407.57302010076125,94.5,-34.14040909082409,-10.203189251393693,-267.7294217585435,-190.0
0,44,-571.9491848141337,72.0,-11.857826753699662,-8.194793249133573,-530.8965648113004,-93.0
0,45,374.88910376262953,250.5,219.0021924460176,-37.649278439954465,-26.963810243433638,-30.0
0,46,-445.4025064237694,99.5,12.131901671396832,-9.361140075637888,-526.6732680195283,-21.0
0,47,-625.9567387838149,64.0,-54.871817312666614,-7.648338445089319,-497.43658302605894,-130.0
0,48,22.17454724087372,102.5,45.75584587258373,-8.534247574736437,-52.54705105697358,-65.0
0,49,-1066.0697090487408,100.0,6.744776804629185,-9.171712282501332,-1095.6427735708687,-68.0
1,1,18.185282326536665,104.5,55.36878105490248,-10.046735440709195,-102.63676328765662,-29.0
1,2,-243.94498349017624,77.0,-68.9846318546058,-8.589346260764573,-87.37100537480588,-156.0
1,3,-22.795907190292155,112.5,54.33361246191492,-9.807913382283783,-128.8216062699233,-51.0
1,4,-1239.2107149706762,49.0,45.03384331170947,-4.750143917210766,-1298.4944143651749,-30.0
1,5,-1221.5416610380141,77.0,-40.48082421976384,-8.19427131946571,-1111.8665654987847,-138.0
1,6,-336.67814514065793,93.0,66.9860723504921,-10.187542116173422,-486.4766753749766,0.0
1,7,-560.9470715486099,69.0,41.67356071117885,-8.194698011050397,-615.4259342487384,-48.0
1,8,-9.357861674813606,71.0,12.011263640848458,-7.602582015882877,-18.766543299779187,-66.0
1,9,-402.7165753803769,115.0,-38.332476561345096,-12.160860479369438,-249.2232383396624,-218.0
1,10,-260.75205509476746,118.0,69.97209272592065,-11.566317650380302,-399.1578301703078,-38.0
1,11,-202.26365542081155,68.5,37.34754030601132,-7.842719804225544,-254.26847592259733,-46.0
1,12,-556.9322692495675,91.5,-25.087399965364845,-9.889247418479426,-430.4556218657232,-183.0
1,13,-347.7551920481006,58.0,-59.74869579435385,-6.130450873685296,-221.87604538006144,-118.0
1,14,-656.1538401669872,44.5,-25.881965939068074,-4.8428310044462135,-578.9290432234728,-91.0
1,15,-180.20047176098865,138.0,44.96019227493348,-13.355026086014345,-316.8056379499078,-33.0
1,16,-603.875254374079,69.5,42.45524270699332,-8.314462160130653,-660.5160349209416,-47.0
1,17,83.36739598767372,140.5,47.2096337538359,-13.776024370549786,-23.566213395612397,-67.0
1,18,-1447.6820621961685,59.5,60.7383905957819,-5.967478686505378,-1530.952974105445,-31.0
1,19,-879.1656963795378,148.5,-53.620620806721895,-18.016264356734627,-675.0288112160813,-281.0
1,20,-79.59014379126091,76.5,66.05960566383308,-7.299678196714108,-214.8500712583799,0.0
1,21,-594.7165556731593,68.0,36.34642311311058,-7.878449587084746,-640.1845291991851,-51.0
1,22,-558.2961183379566,95.5,-71.80085534882515,-11.176375173307738,-377.8188878158237,-193.0
1,23,-385.6984178722328,132.5,65.20629561081871,-11.642355035798564,-543.762358447253,-28.0
1,24,-300.2223664471113,81.5,37.65109746169131,-5.296764852169697,-362.0766990566329,-52.0
1,25,-65.92508321572379,72.5,39.65032299148121,-8.327587868098064,-124.74781833910693,-45.0
1,26,-351.09566223771077,86.0,-58.043474831769636,-7.44221235849827,-199.60997504744287,-172.0
1,27,-1045.5435380589863,60.5,-63.7241490148303,-6.105533281434757,-913.2138557627212,-123.0
1,28,-708.4984463275149,42.5,-23.742239463677567,-4.726090312195806,-635.5301165516415,-87.0
1,29,-1317.3954205537218,129.0,78.56723100561412,-13.942489905842567,-1482.0201616534935,-29.0
1,30,-1253.209937455001,160.0,28.792046553282592,-18.04537491744837,-1298.9566090908352,-125.0
1,31,-298.41496174127235,124.5,21.679835091182063,-10.546346267019198,-343.0484505654352,-91.0
1,32,-774.5075902645334,54.5,49.488582666469654,-5.753515071960113,-841.742657859043,-31.0
1,33,-511.200033976949,108.5,-60.46319076661796,-12.838007169133892,-345.3988360411971,-201.0
1,34,-65.98652343717575,104.5,72.5411183417517,-9.847713349470967,-233.17992842945648,0.0
1,35,4.822259644743923,66.0,33.82842559570897,-7.462209612049481,-39.54395633891558,-48.0
1,36,-883.7666536621058,151.0,-40.7250943899047,-14.806794735435933,-675.2347645367652,-304.0
1,37,-463.1623129039443,98.5,29.909451844553395,-8.269761775743312,-537.3020029727544,-46.0
1,38,-239.16157626689153,73.5,-22.494998338617126,-5.6427373109042644,-146.52384061737013,-138.0
1,39,-57.600599078531104,76.5,32.855884303668965,-8.435888755842536,-108.52059462635754,-50.0
1,40,-143.13672758666098,76.0,-20.63725824138446,-6.59404206184197,-40.905427283434555,-151.0
1,41,-702.6569088268469,63.0,-49.94377001675818,-5.909321076775861,-581.8038177333128,-128.0
1,42,-377.1700019451195,73.5,-34.472691568102476,-7.849109353905461,-259.3482010231116,-149.0
1,43,-123.3129144363925,73.0,72.06556906345119,-7.377366065708908,-232.00111743413478,-29.0
1,44,-584.9858184318409,81.5,32.8398696296496,-9.165377958723607,-631.160310102767,-59.0
1,45,-45.47182256213347,88.5,55.106834973750075,-7.764297076931243,-128.3143604589523,-53.0
1,46,-888.0935875045926,65.0,66.15037422592225,-6.549374753567597,-981.6945869769472,-31.0
1,47,-926.9025807641852,109.5,55.41598272977323,-11.133773101506064,-1046.6847903924524,-34.0
1,48,-376.79691562186895,71.0,49.34112644187595,-6.223105642192252,-490.9149364215527,0.0
1,49,-64.96048450729678,71.5,43.780655464870925,-8.303387449804402,-121.93775252236331,-50.0
2,1,-497.92633696003406,138.0,101.0504718170228,-14.032058155889189,-693.9447506211677,-29.0
2,2,-1083.2911735583343,121.0,17.71161483433447,-12.680996453249191,-1148.3217919394194,-61.0
2,3,155.48855293334856,157.0,137.77711694620442,-16.314764696805554,-135.97379931605025,13.0
2,4,-697.4424447487547,55.0,40.51301219694819,-6.66534383276577,-747.2901131129371,-39.0
2,5,-475.7817690142946,95.0,32.4969890650506,-10.585571820197053,-524.6931862591481,-68.0
2,6,-696.2593499712892,139.0,-12.846879946591962,-12.50553445295935,-604.9069355717379,-205.0
2,7,-4.942101049180877,132.5,78.56546433327631,-12.384034576013057,-173.62353080644414,-30.0
2,8,-36.54777584373534,77.0,31.392453194670267,-8.416379321288368,-83.52384971711723,-53.0
2,9,-197.48744365528228,65.0,31.225369412967247,-7.484981821546185,-235.22783124670332,-51.0
2,10,-714.454155960268,70.5,47.47629856136753,-8.213755417829905,-778.2166991038057,-46.0
2,11,58.672614731044135,92.5,80.0013200735847,-7.966280503456417,-105.86242483908414,0.0
2,12,-807.3260878966007,94.0,88.71334828801272,-7.481026931615426,-982.558409252998,0.0
2,13,-783.6212067496461,76.5,-36.69605269444453,-8.12071575872429,-661.3044382964773,-154.0
2,14,-499.6219676490525,206.5,-82.94289446822746,-32.89854631054059,-180.2805268702845,-410.0
2,15,76.77383741372296,139.0,88.16923677585109,-15.21295399846203,-105.18244536366609,-30.0
2,16,-319.20754095642485,250.5,24.214472429624582,-32.55888734230372,-418.36312604374575,-143.0
2,17,-736.1543874499993,82.5,42.26925155802668,-8.50101146351255,-805.4226275445134,-47.0
2,18,-551.560499426076,69.0,28.778075998631856,-7.783369565250602,-584.5552058594573,-57.0
2,19,-181.5303582240323,80.5,19.475219257470666,-8.966055062187488,-205.5395224193155,-67.0
2,20,-261.13123414610305,161.0,34.794652482785985,-14.003089570097234,-397.9227970587918,-45.0
2,21,-909.9267204396399,250.5,-54.34052061469196,-32.22185170731952,-572.8643481176284,-501.0
2,22,-804.9518485737442,65.5,46.709728391411915,-7.8987436926288135,-866.2628332725274,-43.0
2,23,-547.9519805323905,74.0,46.76289106878103,-8.676133957708439,-609.0387376434632,-51.0
2,24,-501.1707858738277,101.0,-47.87714551449502,-11.127338328584415,-339.1663020307483,-204.0
2,25,-165.59029965128522,89.0,65.40746696027264,-7.801680187843016,-312.19608642371486,0.0
2,26,-245.8112171699505,69.0,60.64479300163626,-7.298139421075037,-368.15787075051173,0.0
2,27,53.29624914430309,237.0,138.50223600562276,-30.257377012102232,-283.94860984921746,-8.0
2,28,-181.85115113431362,74.5,-24.378147594595962,-6.981590027195437,-76.99141351252224,-148.0
2,29,-49.926630637097844,134.5,-0.9781322688240162,-12.256016833354305,-31.192481534919512,-140.0
2,30,-426.75478762279516,97.0,37.22538858436638,-8.010334614397086,-488.96984159276445,-64.0
2,31,-499.8560301996451,104.0,71.65316136629743,-10.309712108800348,-636.1994794571422,-29.0
2,32,-1085.1437286087216,68.5,35.107016098677065,-8.010570777815952,-1132.7401739295826,-48.0
2,33,-575.3625450711304,107.0,22.30795978810982,-11.94750339455418,-611.723001464686,-81.0
2,34,-225.7529063959142,90.5,67.9023493651558,-7.45034281544593,-343.7049129456241,-33.0
2,35,-801.3359346577597,119.5,67.7045406935449,-10.556600178871607,-923.983875172433,-54.0
2,36,-475.91345457772496,68.0,7.087380690719785,-6.864013659098134,-488.1368216093466,-56.0
2,37,-715.2498117048523,73.5,49.447554413030915,-8.927904578876424,-781.2694615390068,-48.0
2,38,-1841.7503299316095,67.5,37.44138735508205,-7.930942794750617,-1892.760774491941,-46.0
2,39,-837.5681024348231,84.5,67.12064915318768,-8.874507526752087,-980.3142440612587,0.0
2,40,-941.5476690748644,87.0,83.73481210442371,-6.624848842747829,-1105.6576323365402,0.0
2,41,-925.5556306978026,121.0,50.55697505020609,-11.210755956988763,-1055.90184979102,-30.0
2,42,-539.4114180781595,88.5,0.4011943533042416,-8.761040156371669,-530.5515722750921,-89.0
2,43,-921.5094614982345,55.5,27.016711534134853,-4.8833234017431115,-968.1428496306262,-31.0
2,44,-693.3082233291952,70.5,39.33162285923826,-6.283091203646511,-757.856754984787,-39.0
2,45,-217.49409667212603,135.0,59.09294678045347,-13.227598328354258,-368.35944512422526,-30.0
2,46,-901.1638257553597,71.0,44.33479000467545,-8.496397682713912,-962.0022180773212,-46.0
2,47,-685.4124631391704,113.0,11.441798110593163,-11.951805969882617,-714.902455279881,-83.0
2,48,-405.33659329008947,106.0,60.30880994673977,-9.416442695757048,-536.2289605410722,-26.0
2,49,10.536804481814158,179.5,87.82387968064877,-17.13251177093239,-171.65456342790222,-68.0
3,1,291.1189757882842,250.5,201.3411396851922,-37.06189170307814,-89.66027219382983,-34.0
3,2,-431.3900888794994,126.0,85.9440052646609,-13.216966985052515,-594.1171271591078,-36.0
3,3,-1208.0481814350094,77.5,67.10336318985763,-7.708207126007865,-1315.9433374988591,-29.0
3,4,-505.532998099902,104.0,5.53687569634989,-11.13893409600649,-536.9309397002454,-67.0
3,5,70.76657041114434,98.5,76.94268864940913,-7.518584186755145,-68.15753405150967,-29.0
3,6,-768.1710374563027,137.0,-26.279153644632412,-11.410347770707459,-591.4815360409627,-276.0
3,7,-1285.7162012324143,81.0,63.949693843382825,-7.998248882427809,-1385.6676461933694,-37.0
3,8,-1946.6487985198735,78.5,25.044069669303042,-8.63694151733635,-1988.55592667184,-53.0
3,9,-531.6553536854333,84.5,52.176959100436314,-7.475012920393789,-630.8572998654759,-30.0
3,10,187.54064508068382,125.0,103.32174398886819,-12.121222386714212,-46.65987652147018,18.0
3,11,-231.54134972972474,76.0,24.383870391143095,-8.746979546115707,-262.1782405747521,-61.0
3,12,-14.617767305257942,114.5,34.06468132073825,-10.102195478425296,-69.0802531475709,-84.0
3,13,-9.810602903634972,66.0,41.71543392665893,-7.574378084944396,-62.951658745349505,-47.0
3,14,-932.2830879090468,121.0,38.872614326429805,-11.141086334588438,-1050.0146159008882,-31.0
3,15,-288.19472137538605,95.5,45.15994375441051,-8.046002955428666,-387.8086621743679,-33.0
3,16,481.69483198965105,250.5,279.0458736403938,-37.53066257230976,-259.32037907843295,249.0
3,17,-630.4600793825139,137.0,104.12216692313207,-16.141175120638252,-837.4410711850077,-18.0
3,18,-250.27790096369486,250.5,-21.828056311552583,-31.9577208054362,-28.99212384670607,-418.0
3,19,-1336.8768199863762,94.0,-18.755961130425447,-9.657665173945299,-1222.4631936820053,-180.0
3,20,-434.8694357595966,111.5,22.92571222288186,-9.174291685098863,-484.1208562973796,-76.0
3,21,-577.1431046044183,66.5,27.287695526486278,-5.02526907836362,-625.9055310525409,-40.0
3,22,-342.7213719292646,85.5,30.012679150648367,-9.910120282730771,-391.3239307971822,-57.0
3,23,-900.4858937379482,78.5,62.437830157568904,-7.589425085016574,-1003.8342988105005,-30.0
3,24,-135.85882479751297,96.0,81.10587562023926,-7.724063068339092,-305.24063734941313,0.0
3,25,-189.4719585011735,58.0,2.082130240242725,-4.871592349500319,-196.68249639191592,-48.0
3,26,-998.7515509633045,97.0,12.539247989116095,-7.636393358362774,-1017.6544055940578,-83.0
3,27,-337.09346745320204,63.0,52.34574562475655,-7.6305220563130876,-402.8086910216455,-42.0
3,28,10.88016201778997,104.0,54.92925068965818,-9.884609581837658,-107.16447909003055,-31.0
3,29,-68.05848526023254,107.5,91.65890709154888,-11.867086250755628,-234.3503061010258,-21.0
3,30,-736.9011126820075,124.5,80.25172790955268,-13.377307438102932,-909.2755331534572,-19.0
3,31,-255.92381191553687,83.0,93.44798650051857,-9.697123389584384,-393.67467502647105,-29.0
3,32,-1145.9385858892424,118.0,3.198656878473447,-11.95884194090593,-1166.1784008268098,-89.0
3,33,-208.0436337046876,73.0,46.32612951968335,-5.980105453051867,-292.3896577713191,-29.0
3,34,-80.6575603750371,112.0,79.42435129856158,-12.306493701077665,-204.775417972521,-55.0
3,35,-101.58175294014819,94.5,44.75088033435338,-7.663977270608639,-196.16865600389295,-37.0
3,36,-277.06621146739053,65.5,30.955903333931598,-7.118771673926505,-321.40334312739566,-45.0
3,37,-1184.202516151026,97.5,44.15736519783932,-8.82138520945294,-1287.0384961394122,-30.0
3,38,-814.8793964868505,114.5,-4.183793562163819,-11.891625267305267,-813.3039776573814,-100.0
3,39,-226.33465697985721,73.0,16.26493870332959,-7.779168750159784,-244.82042693302702,-63.0
3,40,-40.525843158175064,110.5,42.68839597871335,-9.643590904000442,-104.07064823288798,-80.0
3,41,-80.18640517769582,78.0,48.3423522619882,-9.830997255121153,-143.69776018456287,-53.0
3,42,-86.37019893484427,117.0,93.60790465301747,-11.810607659894325,-264.1674959279674,-21.0
3,43,-614.5524446019513,119.5,46.4618249812777,-11.837368579301305,-728.6769010039276,-40.0
3,44,95.61868668906277,250.5,68.18360337557165,-35.71257804703381,-160.35233863947508,-27.0
3,45,-774.8994572643173,110.0,86.64801339697765,-9.155616367682383,-930.3918542936126,-32.0
3,46,-905.8705791180762,67.5,47.17125247038992,-5.582323663363818,-1014.9595079251023,0.0
3,47,-115.05741131701362,107.5,61.75506857671104,-9.026309264571774,-246.28617062915288,-29.0
3,48,-393.0716969976019,103.5,25.761475962199395,-8.28535897891349,-441.04781398088784,-73.0
3,49,-87.30911503397716,91.0,35.351100431746836,-8.988617365116548,-141.67159810060744,-63.0
4,1,-656.9250428863435,104.0,81.49709398836947,-10.504031154685846,-803.9181057200271,-28.0
4,2,353.49704475799314,250.5,195.95553230673903,-34.99467730531226,-26.963810243433638,-31.0
4,3,-212.37344012419516,250.5,-29.637001986143424,-29.507327294116468,-31.72911084393527,-372.0
4,4,-114.1373426510398,250.5,-1.1019826391089027,-28.35858213677988,-88.176777875151,-247.0
4,5,-89.75853747227544,74.5,50.647688556602006,-7.695107487637542,-169.2111185412399,-38.0
4,6,-944.13364881149,88.5,92.84481087990441,-7.61612816200212,-1095.8623315293923,-22.0
4,7,51.12581529806913,103.0,37.4861590895767,-7.416161534213981,-51.944182257293576,-30.0
4,8,-444.5250022715847,74.5,-59.619461961795885,-9.009774684936378,-299.39576562485246,-151.0
4,9,-1209.7702331001374,103.0,-26.67819370559788,-9.398879958268196,-1072.6931594362713,-204.0
4,10,-130.1490691514996,110.5,-17.18713183477152,-10.053008523291659,-32.40892879343642,-181.0
4,11,-1210.4667566674618,77.5,54.246030599699424,-6.296143187772434,-1305.9166440793888,-30.0
4,12,-1205.447965256274,86.0,48.82966984644499,-10.382551126763476,-1274.8950839759557,-55.0
4,13,-991.4319772230947,108.0,-26.865012838794534,-10.22741088361119,-864.3395535006889,-198.0
4,14,-1076.5202717372429,90.5,4.673889435908025,-8.482064251009499,-1105.2120969221414,-58.0
4,15,-978.3498881824395,71.0,49.25913821755013,-7.029638754400501,-1061.5793876455891,-30.0
4,16,-566.0643769755651,85.5,67.32274525359627,-9.098302412465689,-680.7888198166956,-29.0
4,17,-464.2551698168579,85.5,62.66107427907926,-9.368174691191136,-572.048069404746,-31.0
4,18,-653.1592597090316,125.5,22.749696773345438,-15.74027392402468,-743.6686825583524,-42.0
4,19,151.37480845956904,104.5,94.79062096724272,-10.302576331516146,-20.613236176157535,-17.0
4,20,-1137.4597983273352,113.0,-28.36713865450493,-10.859750125230605,-1050.2329095475998,-161.0
4,21,-1.3977549532588398,145.5,88.40881426690173,-17.307606635983937,-186.99896258417664,-31.0
4,22,-154.73929582198753,63.5,35.96202423819115,-7.167258883892974,-199.03406117628572,-48.0
4,23,-189.71119124162277,71.0,-40.28015425668467,-7.090831407367913,-72.34020557757017,-141.0
4,24,-95.08304964102089,250.5,14.489421819494522,-25.44162452380964,-168.63084693670575,-166.0
4,25,-635.1279713908391,104.0,88.41972043930468,-9.629586110116648,-803.9181057200271,-14.0
4,26,-935.3126740179168,87.0,55.63894150684906,-11.031090379668584,-1010.9205251450973,-56.0
4,27,-156.20870844542677,152.5,50.33482113891354,-15.465008827973826,-261.57852075636646,-82.0
4,28,-197.50588495638468,106.5,104.93318206271242,-11.351785977865156,-367.58728104123196,-30.0
4,29,-740.2692980664511,122.5,96.06237128810949,-12.816425532049607,-916.015243822511,-30.0
4,30,-3.632779312297913,129.5,94.77869005908713,-9.733638602111446,-191.17783076927358,-27.0
4,31,-565.9274601666272,75.0,59.796265899316005,-5.599852126436854,-663.1238739395063,-32.0
4,32,-956.2859418191346,101.5,39.83373269856935,-11.474797990243795,-1072.1448765274602,-14.0
4,33,360.61259142257387,250.5,181.72925758286289,-28.212976281569183,-14.403689878719844,-29.0
4,34,23.7833641654383,137.0,41.91584423809404,-10.885582849577071,-114.24689722307868,-30.0
4,35,-324.57860196752324,85.0,80.77430118906531,-9.724117036906287,-449.6287861196823,-31.0
4,36,-213.1664763663997,65.0,45.12148602388931,-8.128100927540581,-269.15986146274844,-46.0
4,37,-310.9013825923159,79.5,-44.10022763407865,-7.546639451365734,-183.75451550687148,-155.0
4,38,5.788458138046224,95.0,36.42850071472316,-8.419814323472165,-34.22022825320476,-83.0
4,39,-179.38214669802335,69.5,41.43499581995153,-5.970885363448229,-250.34625715452663,-34.0
4,40,-373.8652339793029,66.0,33.875108419171156,-7.685468089235805,-415.05487430923824,-51.0
4,41,-671.740224433836,250.5,-37.128843044316206,-30.068158182711286,-375.04322320680853,-480.0
4,42,-1117.5615913453157,196.0,3.7583890566109543,-23.737505420275724,-1061.5824749816509,-232.0
4,43,-179.09607145234153,87.5,70.49658999305464,-10.124045875920737,-295.96861556947545,-31.0
4,44,-869.4395288450424,124.0,83.94165865540292,-11.42350723626968,-1034.9576802641757,-31.0
4,45,-325.9471186193541,143.0,109.61168738426039,-14.894828003988005,-547.6639779996265,-16.0
4,46,-64.28981310064424,88.5,75.2831765772666,-9.174441074767897,-218.89854860314296,0.0
4,47,-380.3634715164069,122.0,73.68322118764962,-10.637957712966976,-540.4087349910895,-25.0
4,48,-14.435314773567256,250.5,123.33554031109713,-37.483485725281064,-315.7873693593833,-35.0
4,49,-370.7625557768926,116.0,45.16309477900443,-11.32521128470718,-488.6004392711899,-32.0
5,1,-794.8235915104368,84.5,65.44678625766745,-8.469794887122115,-904.3005828809821,-32.0
5,2,-152.65402385248706,91.5,61.08209995965577,-8.18610393265859,-268.05001987948424,-29.0
5,3,-1484.7109602846826,90.5,92.46745955901287,-8.831316730981765,-1634.8471031127137,-24.0
5,4,-785.5486082489755,105.0,70.63672437970007,-10.937787289412029,-921.2475453392635,-29.0
5,5,301.6595858617104,250.5,187.50630688181394,-27.58673365853678,-78.75998736156676,-30.0
5,6,-523.6410886846355,244.5,-73.59543828549133,-31.96702793439032,-191.5786224647539,-471.0
5,7,-50.390096912385665,95.0,0.7330231681202684,-7.902891827301178,-34.22022825320476,-104.0
5,8,-39.26144613533447,128.5,125.57207558641844,-9.796918682800642,-280.53660303895225,-3.0
5,9,-537.509585517778,233.5,145.42155717495348,-28.865837292915437,-908.565305399816,21.0
5,10,-758.7031591499401,115.0,27.49259552718865,-11.723813460135819,-856.471941216993,-33.0
5,11,-10.926518802146632,81.5,65.85170697973457,-6.6633408459823285,-151.61488493589886,0.0
5,12,-199.86781754135194,214.0,96.24439496693965,-25.84225793720656,-467.269954571085,-17.0
5,13,-330.7645576972965,250.5,-14.00133666956169,-33.63237409102909,-168.63084693670575,-365.0
5,14,-155.4460305830583,86.5,77.88438952530254,-7.74965780670157,-306.08076230165926,-6.0
5,15,-313.39485012133673,117.0,71.42902334219478,-10.144187185218737,-463.67968627831283,-28.0
5,16,-488.12308522155575,164.5,87.9370116114684,-17.24638346928311,-694.313713363741,-29.0
5,17,145.7538642727377,250.5,25.21464808358717,-36.49271844267285,-62.468065368176624,-31.0
5,18,131.8198191059726,194.0,171.79119718629977,-18.772468236924492,-235.19890984340265,20.0
5,19,-1086.4753705141322,115.5,77.46752350906752,-10.771636194503051,-1238.6712578286968,-30.0
5,20,-54.32254579660423,165.5,65.59386246239391,-14.257214162841876,-241.15919409615628,-30.0
5,21,-542.234623040755,84.0,-30.781544090698507,-7.566355531840089,-417.88672341821643,-170.0
5,22,77.67719562474552,148.5,84.539845856277,-14.020431139636402,-119.34221909189507,-22.0
5,23,-626.1049136740864,154.0,43.79849980678937,-14.87686216959309,-780.0265513112827,-29.0
5,24,-2058.699203664174,90.5,33.91180527091004,-8.444107279722084,-2142.666901655362,-32.0
5,25,-507.92175735013427,130.5,100.54114009436769,-13.220894961409634,-741.7420024830923,16.0
5,26,-828.9637402517646,79.0,55.36302741473594,-8.58425738240088,-919.7425102840997,-35.0
5,27,-494.3437920227287,107.0,35.002299812740425,-9.00253313538599,-538.3435587000831,-89.0
5,28,-382.0037973296476,114.5,102.62818865976807,-11.278179044215163,-595.8538069452005,8.0
5,29,-766.9583439192772,101.5,53.869417464876925,-13.090488748633346,-881.2372726355209,-28.0
5,30,-1249.8668702092887,104.5,87.650077961618,-11.693489288748953,-1401.3234588821576,-29.0
5,31,-234.8404882504029,106.5,86.9614492948266,-9.382489616688048,-396.91944792854144,-22.0
5,32,207.28826814688523,250.5,43.188337768457,-25.31096393423778,-34.089105687334,-27.0
5,33,-1041.2732586965992,117.5,61.4393129348986,-11.712670388789213,-1178.4999012427086,-30.0
5,34,-335.4845334885542,90.0,77.2699493538253,-6.824968136809251,-465.9295147055702,-30.0
5,35,-790.5488640927647,105.5,46.68914938607165,-9.682102745527388,-859.0559107333089,-74.0
5,36,-1083.0471579485318,82.5,-13.243547828930819,-7.427148041011308,-1037.8764620785896,-107.0
5,37,-74.59232795480949,89.5,62.031223823041636,-8.091973444372877,-188.03157833347825,-30.0
5,38,-882.1922021422919,103.5,27.92073499293608,-12.221102798926538,-966.3918343363014,-35.0
5,39,-62.30379547062773,133.0,152.60997627692706,-12.5525563933684,-371.3612153541864,36.0
5,40,-1369.9013608252958,104.5,79.11424954790311,-10.921383649095377,-1512.5942267241035,-30.0
5,41,-136.5973508566137,87.5,28.667891191554162,-6.948910484608,-189.81633156355986,-56.0
5,42,-240.61446624892483,185.5,-20.11592004831171,-25.389491754917113,-131.609054445696,-249.0
